0.820793748	0.516531798	0
0.82232353	0.611342636	0
0.742405898	0.547058656	0
0.908289603	0.554073404	0
0.849427284	0.703128505	0
0.56075175	0.598712317	0
0.569748984	0.51774334	0
0.846356717	0.548022979	0
0.609666597	0.404012911	0
0.789072923	0.531449783	0
0.723245659	0.53655642	0
0.936268182	0.494753085	0
0.855222097	0.5736357	0
0.764416675	0.528846248	0
0.240195812	0.528170826	1
0.854190534	0.614362389	0
0.078607925	0.480708817	0
0.182203338	0.503827248	1
0.738751415	0.634633935	0
0.71870201	0.690886069	0
0.774583998	0.633036114	0
0.918478553	0.582373235	0
0.662770084	0.711942165	0
0.690551389	0.7090449	0
0.811279644	0.562586764	0
0.744267693	0.54182392	0
0.954898931	0.582085138	0
0.703390507	0.693254914	0
0.793220337	0.656676499	0
0.911578764	0.563998758	0
0.514087063	0.647863785	0
0.562926391	0.617865344	0
0.293378226	0.583194025	0
0.118321365	0.575225636	1
0.709026861	0.714880473	0
0.86171912	0.566227034	0
0.801909691	0.536135965	0
0.124671122	0.578892924	1
0.807240903	0.526547475	0
0.654902438	0.512548113	0
0.588841241	0.478773346	0
0.65120436	0.689857849	0
0.423095404	0.512569637	0
0.494214495	0.473885107	1
0.111765536	0.58706204	1
0.797825012	0.522618207	0
0.814712422	0.786604653	0
0.781245366	0.760818825	0
0.58705209	0.477509038	0
0.262182951	0.56149922	1
0.839443071	0.563331986	0
0.51098877	0.529391427	0
0.934908964	0.553517473	0
0.900449976	0.810484613	0
0.88514199	0.607564425	0
0.952906545	0.577507077	0
0.791961263	0.635545749	0
0.384466647	0.736948816	0
0.655836388	0.630601652	0
0.875024491	0.535619327	0
0.733057671	0.51734483	0
0.665788641	0.794703187	0
0.84474626	0.514838311	0
0.250121815	0.482715778	1
0.892692854	0.501673943	0
0.91014276	0.559770074	0
0.354205185	0.517706229	1
0.950864511	0.654372609	0
0.916312293	0.583828445	0
0.809656553	0.549442226	0
0.47175571	0.65366646	0
0.660562145	0.529637709	0
0.790932618	0.647563248	0
0.720636732	0.556517162	0
0.55590616	0.658994134	0
0.764606356	0.684696822	0
0.258637952	0.554894273	0
0.938159319	0.541399801	0
0.711977957	0.689054015	0
0.554057848	0.660576009	0
0.777632202	0.454251692	0
0.848397966	0.51569329	0
0.54322361	0.648866437	0
0.844505678	0.592132468	0
0.943893146	0.60481007	0
0.112728263	0.701920838	0
0.769454683	0.650415376	0
0.045141555	0.629956725	1
0.735898229	0.558987672	0
0.878747403	0.601791587	0
0.835503883	0.570478089	0
0.973691876	0.752421437	0
0.484097559	0.493973768	0
0.926142105	0.710395071	0
0.78114385	0.64857706	0
0.663511071	0.556585324	0
0.352898255	0.542448825	1
0.840014015	0.621958871	0
0.747607157	0.492161811	0
0.689779619	0.343234394	0
0.941918547	0.587381912	0
0.168842839	0.305333142	1
0.948178321	0.648401383	0
0.678613659	0.682644311	0
0.246393863	0.418136721	1
0.454147495	0.7117731	0
0.4720098	0.748327813	0
0.791906799	0.375557687	1
0.595605312	0.745141494	0
0.696177719	0.536995695	0
0.163234918	0.5484245	1
0.944733975	0.822001732	0
0.179934679	0.551721081	1
0.374551782	0.462830128	1
0.281465512	0.435503083	1
0.827291549	0.673929193	0
0.601141582	0.747595204	0
0.068949269	0.624404586	1
0.836010422	0.847184603	0
0.045705752	0.648435425	1
0.660832978	0.694124502	0
0.209633682	0.489738194	1
0.79930074	0.923028017	0
0.707947999	0.5727949	0
0.680835128	0.618787677	0
0.953190047	0.514778226	0
0.715589399	0.625132174	0
0.662267013	0.691412012	0
0.641642332	0.608120866	0
0.731809065	0.708994958	0
0.759495719	0.596041159	0
0.678348866	0.796499461	0
0.135231802	0.528547973	1
0.527972994	0.480155245	1
0.595571359	0.607850634	0
0.184129809	0.526414461	1
0.691057819	0.856853548	0
0.739967115	0.724722448	0
0.642901226	0.63507724	0
0.492350562	0.670340463	0
0.078717447	0.596117346	1
0.782809462	0.649826602	0
0.489062935	0.333232552	1
0.225913148	0.522705979	1
0.671255113	0.745227423	0
0.858805837	0.385197823	1
0.118192727	0.526202685	1
0.684341061	0.634509096	0
0.887580142	0.433971575	1
0.916881385	0.390736667	1
0.682750689	0.406360201	1
0.535067145	0.646044891	0
0.687437011	0.595350545	0
0.421030137	0.472961278	1
0.601513058	0.772732009	0
0.447579553	0.607164962	0
0.303523354	0.527137567	1
0.404666986	0.818627343	0
0.863657176	0.622726264	0
0.342816439	0.499300917	1
0.945653941	0.459400057	1
0.845892975	0.62363338	0
0.622049254	0.575632584	0
0.953147157	0.632876177	0
0.848711623	0.643116721	0
0.716392402	0.653747281	0
0.719992029	0.406356788	1
0.693930128	0.598367931	0
0.953287223	0.63124134	0
0.608261399	0.586626135	0
0.242942937	0.52934799	1
0.723509517	0.626675559	0
0.941001462	0.488309759	0
0.809768997	0.551421655	0
0.953872859	0.619090963	0
0.191671856	0.531839497	1
0.908243769	0.569499177	0
0.336538717	0.485407048	1
0.783997846	0.644079537	0
0.945422488	0.485949695	0
0.327776714	0.612349946	0
0.849675395	0.727027308	0
0.894309377	0.565558216	0
0.916921178	0.648160225	0
0.278402217	0.484108532	1
0.50676829	0.448194291	0
0.657438142	0.758782558	0
0.813180076	0.633670868	0
0.536359292	0.659867141	0
0.820470673	0.5016095	0
0.336315723	0.614345353	0
0.431762765	0.46513407	1
0.784424294	0.632042119	0
0.776882668	0.697598122	0
0.731590678	0.695320662	0
0.41541778	0.46996783	1
0.581772448	0.583219043	0
0.201800544	0.525784486	1
0.95349514	0.542007085	0
0.459981472	0.639529994	0
0.899934447	0.610150614	0
0.880422484	0.66376714	0
0.953775422	0.361934946	1
0.845442869	0.797145262	0
0.590022611	0.8540032	0
0.913462165	0.52428573	0
0.687292654	0.807129357	0
0.869337604	0.664282144	0
0.750262167	0.512611666	0
0.376741719	0.654367906	0
0.899490231	0.610637458	0
0.414047936	0.766234234	0
0.925394602	0.703184871	0
0.604037475	0.860269886	0
0.108303357	0.588302721	1
0.933729372	0.552689538	0
0.671768155	0.73844765	0
0.209238806	0.547739725	1
0.173998968	0.591732087	1
0.267150151	0.491132494	1
0.816476319	0.671350229	0
0.577038311	0.512954242	1
0.84519028	0.629711859	0
0.871002047	0.536858038	0
0.243993458	0.509923097	0
0.841469318	0.81576139	0
0.774283009	0.688654186	0
0.924896266	0.647196425	0
0.881493896	0.352246504	1
0.836765786	0.626935488	0
0.89618349	0.356104773	1
0.803597076	0.502525276	0
0.671469485	0.609107157	0
0.57052259	0.599277424	0
0.350499445	0.520983874	0
0.587382656	0.564546686	0
0.820026012	0.832546239	0
0.68897868	0.522484328	0
0.38650541	0.500813532	0
0.888649935	0.34435258	1
0.278501636	0.568073808	1
0.310136593	0.49070401	1
0.627374909	0.70610115	0
0.70651264	0.445422181	1
0.194653867	0.57210988	1
0.258261952	0.510470994	1
0.865281831	0.603160767	0
0.684888728	0.440255838	1
0.606823975	0.695948527	0
0.953623787	0.538558285	0
0.277652993	0.567056805	1
0.322843349	0.301427995	1
0.404500301	0.698029085	0
0.544155379	0.726286739	0
0.920696464	0.564842066	0
0.732898732	0.697394742	0
0.238565008	0.543288471	1
0.631097975	0.747815475	0
0.938365373	0.520007787	0
0.933048785	0.401964486	1
0.123461152	0.585383476	1
0.119862582	0.594258254	1
0.394462634	0.242207192	1
0.881443184	0.403627544	1
0.676282713	0.720220917	0
0.757623555	0.431271055	1
0.796685401	0.67051529	0
0.277724916	0.455181458	1
0.22735948	0.637507265	0
0.145018645	0.61471091	1
0.905900514	0.559941734	0
0.380000238	0.45598258	1
0.70759762	0.424562692	1
0.788202937	0.494182978	0
0.795303576	0.55174322	0
0.237378271	0.514010655	1
0.094471024	0.617428182	1
0.59696361	0.451343422	0
0.121639462	0.596802972	1
0.93400281	0.397471674	1
0.78452864	0.61710005	0
0.147729326	0.559017731	1
0.938835131	0.377291869	1
0.321756592	0.497638409	1
0.615973896	0.452007861	1
0.745056316	0.512425202	0
0.129713328	0.503725084	1
0.166043409	0.613832994	1
0.622969705	0.824475308	0
0.546269332	0.370579919	1
0.562493419	0.518582299	1
0.2038795	0.585171613	1
0.604129823	0.374856892	1
0.240969866	0.485123385	1
0.94259273	0.559089549	0
0.25804379	0.49917308	1
0.713943394	0.766693161	0
0.095935885	0.585755291	1
0.767927506	0.405327517	1
0.896127205	0.555168699	0
0.644404735	0.331461111	1
0.158548544	0.550631694	1
0.295290671	0.4759577	1
0.193262565	0.382757892	1
0.923649158	0.409038881	0
0.699258461	0.758371407	0
0.588672311	0.452819476	0
0.553311863	0.680042957	0
0.954413444	0.640542082	0
0.852327107	0.612929165	0
0.480643816	0.436874769	1
0.737178882	0.339343911	1
0.380510894	0.494915924	0
0.27565734	0.509866999	1
0.194035663	0.48865473	1
0.604385787	0.754573956	0
0.812863823	0.829358475	0
0.127328027	0.590986419	1
0.710695337	0.542406507	0
0.853787484	0.825453653	0
0.142152668	0.505889773	1
0.177276748	0.564072252	1
0.152519589	0.570742349	1
0.849175127	0.661675402	0
0.682325134	0.603518409	0
0.570362847	0.610422413	0
0.939004438	0.651950735	0
0.513534412	0.718221056	0
0.789395774	0.590673454	0
0.803317001	0.78978921	0
0.713019225	0.573249573	0
0.950279907	0.678885963	0
0.575224156	0.604675538	0
0.351623681	0.470267383	1
0.499426412	0.716199876	0
0.779655841	0.540934335	0
0.218771263	0.549833123	1
0.921196683	0.849963058	0
0.939239661	0.640710884	0
0.69797367	0.877294371	0
0.783451059	0.633515097	0
0.709389829	0.604583313	0
0.525026297	0.721354906	0
0.92199935	0.647289082	0
0.952029193	0.580491531	0
0.914095073	0.653132769	0
0.184856205	0.533944925	1
0.397174705	0.477407941	1
0.931224767	0.530224008	0
0.343840742	0.579416127	0
0.721263653	0.536761895	0
0.950011482	0.691021407	0
0.93866825	0.633991348	0
0.93243928	0.533210117	0
0.580313183	0.733238433	0
0.689048594	0.682940469	0
0.10099476	0.602734901	1
0.206844376	0.545082426	1
0.691899073	0.649328154	0
0.948218874	0.577926633	0
0.895468559	0.580932598	0
0.103531926	0.606850643	1
0.677503324	0.764250508	0
0.953378418	0.578942274	0
0.490736735	0.714537614	0
0.459321851	0.65325289	0
0.907089893	0.674298045	0
0.933305773	0.6328987	0
0.770161095	0.435710199	1
0.849679147	0.653195945	0
0.468527039	0.583799587	0
0.840844028	0.553811104	0
0.681215039	0.682929898	0
0.255876166	0.408942807	1
0.082462949	0.564456551	1
0.89022518	0.618825155	0
0.058919838	0.671494057	1
0.950902668	0.651230341	0
0.857619058	0.554885866	0
0.435947693	0.650019359	0
0.948028389	0.654858175	0
0.637054455	0.668386618	0
0.551419677	0.558729805	0
0.88230739	0.62761267	0
0.874828467	0.720062421	0
0.947840432	0.596991465	0
0.9537714	0.578510271	0
0.843204288	0.523798347	0
0.532362923	0.655167316	0
0.287871841	0.456544537	1
0.577019048	0.72378472	0
0.806554426	0.609859699	0
0.118292148	0.584202858	1
0.912787578	0.601665802	0
0.25191962	0.570155516	1
0.939942276	0.759411673	0
0.648798325	0.701236043	0
0.647556519	0.555381587	0
0.513630402	0.475697001	1
0.920588261	0.632914991	0
0.38850356	0.534348995	0
0.549216595	0.653831063	0
0.409422076	0.548734914	0
0.897732314	0.639092304	0
0.809435709	0.448729404	0
0.308037297	0.457633022	1
0.815909725	0.819637622	0
0.234191799	0.575453995	1
0.793758444	0.410847767	0
0.929302286	0.816438307	0
0.692342425	0.426995009	0
0.630123511	0.561279088	0
0.090376393	0.604411351	1
0.152407622	0.545829737	1
0.099843585	0.745054783	0
0.43769452	0.688445257	0
0.526998607	0.529340981	0
0.904484672	0.600365144	0
0.576620066	0.778165889	0
0.906300167	0.580761017	0
0.917118389	0.346894384	1
0.772445862	0.760995976	0
0.075605929	0.630747147	1
0.752601633	0.629293877	0
0.741631174	0.287061309	1
0.077025408	0.599878395	1
0.953877411	0.578996989	0
0.920075534	0.449977502	1
0.740053777	0.700101033	0
0.509819294	0.559164377	0
0.527843066	0.73047552	0
0.720581139	0.625136944	0
0.676488198	0.795534386	0
0.235386248	0.432651792	1
0.210404168	0.633739092	1
0.106125339	0.552492645	1
0.939714935	0.707545077	0
0.527354022	0.65152951	0
0.47408382	0.558196747	1
0.900080235	0.461599271	1
0.571030787	0.488320679	0
0.836895033	0.533697633	0
0.536226515	0.62847205	0
0.958645719	0.442826193	1
0.68172328	0.471527989	0
0.532369586	0.657817789	0
0.06844637	0.592729297	1
0.070190469	0.609894475	1
0.156846613	0.610504394	1
0.751349483	0.594223053	0
0.943500681	0.438429678	1
0.50546442	0.569495091	1
0.810317246	0.623745403	0
0.909558539	0.440779495	0
0.913792275	0.43561245	0
0.837965064	0.771784333	0
0.776801006	0.776452237	0
0.914865377	0.460151985	1
0.646034385	0.575324921	0
0.941722486	0.632791052	0
0.306211784	0.590129823	0
0.550306615	0.455384239	1
0.790786904	0.52517431	0
0.459649635	0.773226641	0
0.470839941	0.496692998	1
0.868723953	0.674272437	0
0.902462203	0.625432063	0
0.476677926	0.642081624	0
0.803710236	0.648179446	0
0.406542733	0.551585619	1
0.879189074	0.595974724	0
0.934924493	0.438126828	1
0.878088752	0.67368685	0
0.665391938	0.607356861	0
0.85480099	0.760349237	0
0.516861845	0.649853697	0
0.756733312	0.619239352	0
0.510145532	0.728887714	0
0.502899135	0.502171672	1
0.666562822	0.571569806	0
0.870449185	0.779460603	0
0.255075761	0.703290481	0
0.535168232	0.648611902	0
0.357573853	0.69868641	0
0.742827784	0.618758827	0
0.421016865	0.50196485	1
0.618348137	0.48140139	1
0.835935607	0.6525507	0
0.773565529	0.537548323	0
0.931473829	0.790909374	0
0.947463955	0.503384164	0
0.633113419	0.734119182	0
0.141008621	0.631088102	0
0.779635287	0.646301821	0
0.850237434	0.706311433	0
0.574976593	0.611685869	0
0.84142052	0.641964928	0
0.878878896	0.319022743	0
0.637825673	0.641088143	0
0.649430257	0.520632097	1
0.646977128	0.419979613	0
0.14309139	0.596952204	0
0.487694389	0.645975916	0
0.794058276	0.617770302	0
0.694334391	0.641414143	0
0.887096126	0.846234372	0
0.728634127	0.636105296	0
0.630854931	0.63954768	0
0.395180048	0.673489626	0
0.532240212	0.795947168	0
0.779671003	0.436915386	0
0.291065172	0.557078713	1
0.530551103	0.519891468	0
0.918992507	0.573582316	0
0.825657308	0.580910625	0
0.742627611	0.694025079	0
0.823608064	0.618065981	0
0.901940811	0.70477839	0
0.739534129	0.49272429	0
0.543470464	0.830725717	0
0.430250758	0.843989154	0
0.087502479	0.595507956	1
0.357449724	0.431019714	1
0.235797152	0.464880649	1
0.25125205	0.479974391	1
0.817686157	0.369428275	1
0.182968811	0.562569299	1
0.81450079	0.55203292	0
0.468610025	0.693191504	0
0.126691049	0.581593735	1
0.78044194	0.666566068	0
0.910974186	0.367382434	1
0.044775645	0.647126397	1
0.921400557	0.680862419	0
0.589529768	0.463714874	1
0.627592091	0.41008411	1
0.750184996	0.414871978	1
0.236788106	0.611501727	1
0.828428202	0.561108898	0
0.328984185	0.855030575	0
0.07474666	0.685435601	1
0.314008113	0.542988521	1
0.791818057	0.35508927	0
0.711299752	0.399582264	1
0.04635574	0.648557529	1
0.635635418	0.754581724	0
0.170945221	0.584549254	1
0.920329332	0.526583692	0
0.392620002	0.495463355	1
0.515385368	0.707671856	0
0.411161925	0.861093001	0
0.873169747	0.798193964	0
0.19291132	0.627268118	1
0.614950991	0.641251971	0
0.086586689	0.69400138	1
0.175394535	0.623219735	1
0.281708844	0.358636649	1
0.49313882	0.763759285	0
0.740501334	0.704052431	0
0.217192387	0.767028337	0
0.12269661	0.597929361	1
0.779427243	0.683424317	0
0.412304827	0.687287744	0
0.689678281	1	0
0.19370126	0.555849409	1
0.784163898	0.41757367	0
0.953838807	0.374242343	1
0.480074747	0.501248293	1
0.095301814	0.582689397	1
0.259621643	0.480230488	0
0.417305732	0.796284759	0
0.634790639	0.460005632	1
0.935330835	0.391783636	1
0.862161142	0.414600861	1
0.075187544	0.621174392	1
0.319973625	0.409354207	0
0.603435288	0.581867195	0
0.817934145	0.644917508	0
0.870599273	0.722960177	0
0.927084191	0.429874164	1
0.818119199	0.517810489	0
0.411067186	0.502057129	1
0.890668399	0.629263634	0
0.420715499	0.656462311	0
0.569041818	0.645512058	0
0.174890216	0.525716103	1
0.198387933	0.518414277	1
0.784801705	0.579810431	0
0.773319068	0.408385884	1
0.442647669	0.651462331	0
0.923447789	0.507796423	0
0.918374716	0.469414254	0
0.33402937	0.517692102	1
0.837456537	0.647191932	0
0.681084436	0.49395097	1
0.681662828	0.796048605	0
0.879618623	0.558218746	0
0.724243505	0.803278322	0
0.143016432	0.593231705	1
0.274245992	0.540150917	1
0.470406576	0.483676808	1
0.233288495	0.511476402	1
0.799898906	0.71996001	0
0.55382793	0.671163353	0
0.658497475	0.575040733	0
0.947227174	0.45128155	1
0.956539999	0.448387259	1
0.068437889	0.662423337	1
0.831929279	0.891167129	0
0.895125616	0.435775346	1
0.773755579	0.504551574	0
0.894146313	0.429581712	1
0.296155523	0.535898221	1
0.162170375	0.580846196	1
0.756757202	0.710740112	0
0.904297319	0.793397688	0
0.337153422	0.496558203	1
0.907714595	0.620879953	0
0.470778759	0.667014209	0
0.412153713	0.780012285	0
0.958459057	0.454889116	1
0.844618121	0.583846572	0
0.91364397	0.776787263	0
0.546207666	0.595689903	0
0.40134568	0.593440011	0
0.86333104	0.760909701	0
0.954109793	0.454869615	1
0.749167443	0.591462342	0
0.88319689	0.808396983	0
0.770010185	0.370268195	0
0.364855195	0.491464284	1
0.902185774	0.591191525	0
0.668770319	0.718066493	0
0.833851144	0.686536623	0
0.862405438	0.366234032	0
0.087010122	0.572951862	1
0.777808263	0.569375465	0
0.769017084	0.459763185	0
0.335276842	0.534937016	1
0.529810411	0.697442985	0
0.74145673	0.675125324	0
0.644304563	0.556183209	0
0.521330435	0.530717816	0
0.341265214	0.704826795	0
0.466713347	0.640076522	0
0.300977324	0.649345033	0
0.294834712	0.745275525	0
0.910558749	0.784074806	0
0.833904929	0.531526467	0
0.047844918	0.322190628	1
0.554556303	0.86833237	0
0.341262929	0.45721645	0
0.484405715	0.546609492	0
0.585810072	0.183054993	1
0.594240699	0.787544176	0
0.382693867	0.51689464	1
0.898903044	0.587912067	0
0.820667954	0.357634534	1
0.25271991	0.568141279	1
0.827695308	0.734980462	0
0.669888352	0.681566484	0
0.439597712	0.664971974	0
0.283137052	0.572951011	0
0.909094063	0.568820564	0
0.355454666	0.657935485	0
0.933537298	0.687822081	0
0.343234208	0.776107956	0
0.665874694	0.70905368	0
0.896476262	0.529780888	0
0.800921562	0.678725755	0
0.573668156	0.616612748	0
0.321701808	0.561034226	1
0.601456543	0.60286054	0
0.772256181	0.648202766	0
0.683594646	0.633659765	0
0.739779406	0.643667974	0
0.690065604	0.634531645	0
0.685919507	0.633704398	0
0.951727109	0.694096563	0
0.839127871	0.65877436	0
0.700146732	0.633735527	0
0.694840555	0.706513942	0
0.816711823	0.7766967	0
0.452782818	0.660441812	0
0.906832708	0.4522441	1
0.084402487	0.623926643	1
0.228086406	0.561798904	1
0.655621995	0.681983778	0
0.168837782	0.628510685	1
0.098046191	0.572367203	1
0.949536571	0.757538075	0
0.742824692	0.691604089	0
0.879856857	0.466515035	1
0.736231047	0.684963426	0
0.353488274	0.763617521	0
0.900030831	0.362081935	1
0.748188342	0.454856637	0
0.749725135	0.526735145	0
0.38251052	0.515853022	0
0.500588206	0.60172291	0
0.841628032	0.705679538	0
0.294806013	0.537565599	1
0.171475952	0.551827342	1
0.065675411	0.659213398	1
0.862311568	0.436571128	1
0.664826356	0.794796132	0
0.952597868	0.349694107	1
0.164348603	0.517463906	1
0.901194782	0.810949587	0
0.769252411	0.659568108	0
0.377035845	0.520658323	1
0.778743348	0.652739811	0
0.868604535	0.443770878	1
0.180777384	0.747979136	0
0.289042573	0.612580641	1
0.875632366	0.886618633	0
0.946553391	0.793428595	0
0.696073612	0.674421042	0
0.071633713	0.664606007	1
0.267348019	0.594875825	0
