0.586566471	0.345565992	1
0.719329013	0.319397048	0
0.63877337	0.357511614	1
0.338138141	0.401631178	1
0.3487588	0.07748326	1
0.894295956	0.71151465	0
0.768644755	0.510518767	1
0.905491687	0.709171421	0
0.165375073	0.483587292	1
0.362495372	0.431478026	1
0.947578816	0.337128826	1
0.890878149	0.646822581	0
0.731790561	0.441109852	1
0.836077658	0.699924136	0
0.972470969	0.549190075	1
0.678732861	0.503495204	0
0.876513885	0.817701146	0
0.946588046	0.611363929	0
0.955227529	0.687975816	0
0.924837547	0.650998899	0
0.435770181	0.327361327	1
0.650784473	0.515997445	0
0.917181909	0.677056965	0
0.85742648	0.753201878	0
0.702747837	0.518740347	0
0.676407533	0.508716866	0
0.123683931	0.562431592	1
0.579590179	0.454885878	0
0.270757076	0.59582239	1
0.618192659	0.634622077	0
0.730533084	0.653866349	0
0.953433515	0.670475363	0
0.679039388	0.5130899	0
0.873691334	0.629712489	0
0.921399129	0.713087773	0
0.248264785	0.468364616	1
0.543650439	0.326399706	1
0.06867806	0.55773483	1
0.255619114	0.357444164	1
0.430281683	0.587533764	0
0.610134188	0.322183831	1
0.631104369	0.343526954	1
0.934056097	0.611658324	0
0.999896587	0.334734962	0
0.461646387	0.705334274	0
0.607646009	0.702314077	0
0.700337254	0.707680272	0
0.826051604	0.657164031	0
0.99984019	0.434923493	0
0.006323732	0.580767728	1
0.028515872	0.500105404	1
0.924245911	0.222635432	0
0.931684525	0.649348543	0
0.743172564	0.400039764	0
0.368094601	0.595354179	0
0.114729151	0.408436335	1
0.92443604	0.62819732	0
0.090181764	0.535335382	1
0.593721936	0.577974856	0
0.628436959	0.507397004	0
0.812587479	0.494497805	0
0.798149444	0.602590156	0
0.680568868	0.401552801	0
0.142030058	0.560077287	1
0.662822393	0.294385155	1
0.029321661	0.57288285	1
0.689095225	0.589277012	0
0.941110399	0.624617897	0
0.053845728	0.519517469	1
0.678859189	0.313171323	1
0.544888714	0.307251204	1
0.746332675	0.479118785	0
0.583202542	0.315493953	1
0.717334794	0.508968338	0
0.87243029	0.405828584	0
0.732206905	0.726320948	0
0.876577826	0.567564403	0
0.705791065	0.487169576	0
0.262681086	0.592897407	0
0.746236798	0.38545738	0
0.74068929	0.655352906	0
0.036426713	0.482434971	1
0.60589978	0.510448575	0
0.761364445	0.72659858	0
0.505052305	0.567569227	0
0.858795334	0.818187535	0
0.869093739	0.576444976	0
0.026671238	0.511294517	1
0.03836554	0.631971579	1
0.035489002	0.554839909	1
0.048629137	0.555445775	1
0.401505462	0.571937276	0
0.476754855	0.316999734	1
0.265792808	0.46705658	1
0.74120749	0.595233862	0
0.113996963	0.527515973	1
0.938211444	0.308410568	1
0.870499548	0.721704578	0
0.529896389	0.348926217	1
0.828579511	0.562687455	0
0.762263536	0.597444098	0
0.765493253	0.737429998	0
0.077092739	0.434148947	1
0.893076604	0.699304486	0
0.170812976	0.375309004	1
0.545954926	0.405726773	1
0.57388424	0.40229873	1
0.84311873	0.67052323	0
0.079474033	0.569080289	1
0.604195414	0.484178792	1
0.910866029	0.567987054	0
0.176664116	0.372318527	1
0.232465446	0.499232501	1
0.597875588	0.39148606	1
0.788718259	0.712245616	0
0.867264305	0.71783522	0
0.905232557	0.714298696	0
0.837661209	0.640511917	0
0.028687671	0.555546099	1
0.029188868	0.554032639	1
0.035887655	0.56717318	1
0.775666044	0.626102479	0
0.08558223	0.501882975	1
0.772040588	0.72952643	0
0.588933758	0.664188141	0
0.4493258	0.306325468	1
0.57477146	0.257371753	1
0.109140842	0.481845681	1
0.081450274	0.680553082	0
0.650763816	0.342848759	0
0.212399129	0.50857845	1
0.822955739	0.221414153	0
0.890430007	0.235541854	0
0.887310736	0.229858233	0
0.377907922	0.251842433	1
0.805288534	0.208186695	0
0.756074718	0.264850222	0
0.887860674	0.238164451	0
0.901104825	0.246022894	0
0.411941576	0.627415488	0
0.637057425	0.666505273	0
0.67151203	0.261945216	0
0.529019471	0.721018063	0
0.91886495	0.587345616	0
0.567850955	0.309231899	1
0.351700646	0.279160067	1
0.073698534	0.528427028	1
0.050812362	0.612278008	1
0.074229088	0.552398986	1
0.944145537	0.698397712	0
0.151250843	0.52135559	1
0.70244189	0.679399058	0
0.805837639	0.838980622	0
0.058454886	0.557825878	1
0.174839196	0.494091695	1
0.872560303	0.773106194	0
0.843388334	0.702536172	0
0.021118092	0.5330479	1
0.080294823	0.514721015	1
0.755006194	0.208959625	0
0.321970401	0.675563777	0
0.381233446	0.595683472	0
0.719016872	0.800860716	0
0.026103456	0.587688785	1
0.115112408	0.498394879	1
0.051796883	0.495137295	1
0.936493928	0.781042359	0
0.952289697	0.619440125	0
0.867085026	0.338700598	1
0.88656979	0.660256322	0
0.154620514	0.457116258	1
0.103745891	0.446714921	1
0.307939076	0.499935913	0
0.951036112	0.646268797	0
0.863898965	0.952252207	0
0.763368709	0.680376902	0
0.87625911	0.700977327	0
0.887894486	0.736510008	0
0.94831404	0.618911712	0
0.036657729	0.36884296	1
0.623821591	0.722819232	0
0.089591202	0.488123394	1
0.225592103	0.491772617	1
0.72423099	0.580159901	0
0.045616187	0.610548767	1
0.806681421	0.746279804	0
0.091939631	0.648754988	1
0.047471011	0.389759798	1
0.944119554	0.310334414	1
0.822939278	0.610819823	0
0.090694862	0.458641876	1
0.856996055	0.686111732	0
0.823358032	0.678028435	0
0.150134395	0.521610267	1
0.838867055	0.695703824	0
0.720818459	0.548758502	0
0.697202712	0.596124855	0
0.585465421	0.319869098	1
0.076224766	0.505168554	1
0.952242483	0.649174162	0
0.112551985	0.487763082	1
0.576370355	0.674869574	0
0.951491646	0.29827613	1
0.691094556	0.67924309	0
0.851904685	0.665050943	0
0.04863871	0.363276996	1
0.528050667	0.30223868	1
0.457786105	0.480034802	1
0.954049164	0.619623763	0
0.95340265	0.629886305	0
0.067537657	0.52636146	1
0.072928477	0.388506645	1
0.946047674	0.626146363	0
0.067941929	0.462594264	1
0.778647088	0.619172895	0
0.435929735	0.297316228	1
0.045869662	0.552552829	1
0.343178202	0.48488001	1
0.598045257	0.31527291	0
0.630824766	0.600530521	1
0.603551747	0.759476717	0
0.947262922	0.615203605	0
0.163703028	0.466517512	1
0.228120164	0.487727907	1
0.084599085	0.46590863	1
0.935256414	0.634173736	0
0.740935857	0.589002896	1
0.948513631	0.72103579	0
0.360964821	0.458219981	1
0.701989047	0.740245273	0
0.017780477	0.599406515	1
0.924894602	0.401843186	0
0.928905228	0.593950408	0
0.871994989	0.719960023	0
0.287931558	0.477641217	1
0.953733571	0.626738027	0
0.948440127	0.623610135	0
0.918951094	0.624645613	0
0.24561328	0.530566439	1
0.717148137	0.737330918	0
0.928696933	0.664240966	0
0.713741053	0.753530603	0
0.080886294	0.580014337	1
0.112123874	0.578524174	1
0.77045055	0.697272738	0
0.86317923	0.721764771	0
0.937211203	0.618047146	0
0.210367097	0.489592362	1
0.945647667	0.636559944	0
0.89892006	0.677197978	0
0.656602955	0.696843066	0
0.780498554	0.636097588	0
0.912482577	0.73532269	0
0.194941831	0.507597464	1
0.954026833	0.627561946	0
0.926700103	0.581773443	0
0.057276538	0.525835987	1
0.939275077	0.64066713	0
0.812350333	0.724521809	0
0.176202809	0.411217917	1
0.94716559	0.474826014	0
0.011623182	0.675861681	1
0.915961777	0.707371247	0
0.157339391	0.399103259	1
0.073135353	0.465053251	1
0.061996642	0.527728163	1
0.770013737	0.733848385	0
0.124876689	0.551501766	1
0.094228908	0.620375786	1
0.080970517	0.551374722	1
0.955507975	0.676632759	0
0.898387081	0.6781313	0
0.442853411	0.785436303	0
0.122443339	0.484825513	1
0.948062973	0.633744042	0
0.010650316	0.561130677	1
0.046102058	0.497464926	1
0.762310625	0.262379471	1
0.003673405	0.363894859	1
0.098415718	0.457888803	1
0.770421865	0.606640878	0
0.925194201	0.655319263	0
0.106777293	0.454763838	1
0.904778274	0.672503404	0
0.776107884	0.475590301	1
0.376442824	0.444518449	1
0.090827449	0.450301793	1
0.250927152	0.407070914	1
0.528633541	0.11922033	1
0.054631528	0.598257804	1
0.830503849	0.301338	1
0.206075947	0.128078863	1
0.557996506	0.32012135	1
0.63238738	0.440887975	1
0.419264269	0.339896937	1
0.9551183	0.693402132	0
0.080766865	0.462973559	1
0.577784892	0.308941329	1
0.122652303	0.4666764	1
0.743563743	0.068802829	0
0.910961307	0.661793433	0
0.488438207	0.319488992	1
0.459356388	0.387538942	1
0.930150061	0.637566193	0
0.136473537	0.378354947	1
0.130727317	0.515618026	1
0.177402127	0.540946908	1
0.767186982	0.758773382	0
0.169280292	0.500294081	1
0.018904907	0.306172934	1
0.577815011	0.367669466	1
0.190062083	0.682109913	0
0.0378232	0.550336051	1
0.885214983	0.738528218	0
0.92996809	0.659738444	0
0.039320771	0.540485338	1
0.505828381	0.630999217	0
0.018765741	0.169193506	1
0.525495317	0.358586154	1
0.630126732	0.384654129	1
0.711312428	0.649587295	0
0.068956139	0.476587755	1
0.845848216	0.67581696	0
0.662595072	0.564335368	0
0.934466425	0.694297524	0
0.100434953	0.588900801	1
0.952656917	0.876230282	0
0.013763424	0.565342046	1
0.740574994	0.582926711	0
0.244780484	0.46864327	1
0.929413732	0.607979452	0
0.015542138	0.627435442	1
0.912944366	0.660550408	0
0.85634435	0.721390025	0
0.933885613	0.703675923	0
0.940053332	0.326773428	1
0.883439611	0.6896658	0
0.156914679	0.551446983	1
0.049189108	0.503458269	1
0.908664264	0.661580053	0
0.825731297	0.703380511	0
0.104636067	0.475301717	1
0.92915096	0.681943619	0
0.016268471	0.362250366	1
0.029354182	0.496624778	1
0.903750067	0.723794412	0
0.88105822	0.650968217	0
0.572763052	0.626241015	0
0.062713776	0.45679818	1
0.739053326	0.706922627	0
0.05033132	0.509806477	1
0.262830857	0.457530315	1
0.721388659	0.660866189	0
0.980682476	0.372913942	0
0.061375175	0.538483525	1
0.607042049	0.660421971	0
0.077351897	0.491667766	1
0.930329443	0.628137429	0
0.058746739	0.473588038	1
0.749410208	0.627648029	0
0.896239088	0.355020273	0
0.820503105	0.238884017	0
0.122782512	0.49497533	1
0.942549611	0.225698623	0
0.926495639	0.324985402	0
0.113912857	0.408970942	1
0.949570864	0.719907345	0
0.501159532	0.659675523	0
0.910264649	0.659156677	0
0.47149001	0.393079723	1
0.093990339	0.545670708	1
0.10168147	0.527028485	1
0.918891339	0.651814935	0
0.019152924	0.595749041	1
0.702884557	0.657376848	0
0.205901187	0.434056434	1
0.857698066	0.317989483	1
0.021015593	0.562921632	1
0.271638799	0.453825758	1
0.400216187	0.392031006	1
0.749988203	0.318127077	1
0.898141685	0.607510762	0
0.019791665	0.589717055	1
0.954360579	0.612854981	0
0.819518274	0.329834458	1
0.622101355	0.483913374	0
0.881096224	0.680363178	0
0.762621735	0.62925278	0
0.175698066	0.490812515	1
0.368414826	0.511993687	0
0.909253847	0.600957967	0
0.400069411	0.365648276	1
0.461049606	0.372614104	1
0.745124854	0.594170096	0
0.732925917	0.621566	0
0.675032672	0.696550979	0
0.955586985	0.709362561	0
0.275118942	0.396951869	1
0.124275841	0.494081831	1
0.677749559	0.657381016	0
0.94337638	0.60489654	0
0.843681049	0.51640718	0
0.925870326	0.613142607	0
0.433822547	0.469654178	0
0.061023726	0.511729772	1
0.87163314	0.739836327	0
0.068124883	0.509402305	1
0.885040091	0.752563837	0
0.118381375	0.380045227	1
0.827988177	0.681832582	0
0.902857154	0.704847526	0
0.794369704	0.832044778	0
0.667091663	0.632596407	0
0.954766445	0.612584485	0
0.641745968	0.585942771	0
0.149724362	0.501311279	1
0.77884658	0.62838669	0
0.104834843	0.328448165	1
0.897127733	0.860624138	0
0.802865336	0.674728379	0
0.947402795	0.603452648	0
0.150591655	0.520322121	0
0.085513861	0.367543922	1
0.718090339	0.641527107	0
0.828593785	0.617955498	0
0.227850318	0.453500537	1
0.143137693	0.484818489	1
0.026246851	0.533160389	1
0.018887469	0.612326753	1
0.924643594	0.571860449	0
0.841903745	0.281142328	1
0.547944098	0.592896427	0
0.955283949	0.615791959	0
0.832144739	0.576012461	0
0.925491157	0.699362545	0
0.846533551	0.656504948	0
0.846191568	0.557016371	0
0.129592333	0.53892279	1
0.92395935	0.720301662	0
0.632062877	0.425270404	1
0.51673006	0.796893203	0
0.444972562	0.424910553	1
0.954696516	0.609782699	0
0.770477172	0.611691376	0
0.905170737	0.584037488	0
0.944682117	0.60526986	0
0.24608203	0.45410898	1
0.701254694	0.55966495	0
0.550092526	0.449991594	0
0.467950745	0.57075786	0
0.928850552	0.702451005	0
0.7987309	0.561405766	0
0.886664058	0.6707894	0
0.948710986	0.615452067	0
0.85786118	0.577656559	0
0.937354001	0.732998058	0
0.514773613	0.483699315	0
0.849713557	0.715498051	0
0.721256092	0.687404899	0
0.071772187	0.524291591	1
0.074341283	0.503971868	1
0.034843348	0.554803789	1
0.102963048	0.459559483	1
0.952639134	0.610829984	0
0.024646659	0.581152645	1
0.920093559	0.622648718	0
0.088197212	0.509114161	1
0.831825505	0.607250756	0
0.079493726	0.474854371	1
0.780648196	0.557336803	0
0.481419563	0.364372647	1
0.113475021	0.50041223	1
0.798030615	0.035950414	0
0.117901604	0.510296181	1
0.701460427	0.305890449	1
0.733994361	0.46085338	0
0.461704596	0.350825725	1
0.634475667	0.599693677	0
0.763003089	0.293943118	1
0.952308364	0.613480185	0
0.692929384	0.599684989	0
0.145358899	0.534883706	1
0.624862278	0.742903649	0
0.090844056	0.526672563	1
0.564880748	0.673533742	0
0.18499614	0.461713465	1
0.924243007	0.598870497	0
0.16878517	0.453505577	1
0.745590302	0.767915751	0
0.781241619	0.724594069	0
0.606396441	0.561802179	0
0.939608974	0.681328488	0
0.813435118	0.61668344	0
0.138960719	0.42309678	1
0.897506459	0.640195458	0
0.93614806	0.639600022	0
0.75033589	0.558062242	0
0.863111275	0.644349181	0
0.644807812	0.865266624	0
0.781715875	0.604598919	0
0.797692345	0.713689399	0
0.048647574	0.513092497	1
0.881563437	0.659322092	0
0.87420517	0.644006136	0
0.939192353	0.639270425	0
0.084460427	0.487518562	1
0.094903144	0.435496398	1
0.119068464	0.526128194	1
0.627385384	0.735577633	0
0.897581778	0.623502881	0
0.805761582	0.631825551	0
0.058984946	0.588565197	1
0.867482096	0.612810938	0
0.940652989	0.773340576	0
0.072372823	0.520004027	1
0.070321478	0.485286528	1
0.915263188	0.675346319	0
0.057490543	0.464330287	1
0.781002119	0.613502212	0
0.06730092	0.520312942	1
0.706282727	0.708172371	0
0.956294867	0.740250652	0
0.014157496	0.532046475	1
0.071281464	0.509428409	1
0.804624758	0.269671222	1
0.184258719	0.448350551	1
0.33048691	0.580138277	0
0.938062406	0.652580554	0
0.790740207	0.779690817	0
0.04822585	0.546475019	1
0.083188789	0.441530919	1
0.524767168	0.80327898	0
0.648287144	0.731660813	0
0.918729501	0.618732437	0
0.953770114	0.616469531	0
0.886020241	0.609975689	0
0.738287101	0.696455766	0
0.926058568	0.613686288	0
0.725731375	0.803990587	0
0.535435725	0.409653378	1
0.071390042	0.506851467	1
0.067352708	0.572096864	1
0.045386789	0.475299542	1
0.010342723	0.598746824	1
0.830536292	0.369068192	1
0.644713164	0.300713922	1
0.013842376	0.661037954	1
0.784195286	0.641037128	0
0.81524259	0.336932981	1
0.537760864	0.366184191	1
0.824048129	0.266244341	1
0.115061912	0.430950329	1
0.918280986	0.707999696	0
0.010289697	0.595599415	1
0.936066507	0.604150544	0
0.932155045	0.358304106	1
0.940739073	0.314318645	1
0.680726908	0.288257363	1
0.103802985	0.472524955	1
0.822680536	0.334923918	1
0.502730362	0.369788199	1
0.874537796	0.271887988	1
0.949070641	0.339322444	1
0.780995825	0.385305199	1
0.910756561	0.318725371	1
0.166639247	0.512381699	1
0.09499586	0.567483839	1
0.657049764	0.315518807	1
0.882031749	0.645288471	0
0.477864609	0.422342603	1
0.530169264	0.383548954	1
0.951322203	0.595820004	0
0.589424846	0.705768468	0
0.53003831	0.376026436	1
0.865372285	0.633899151	0
0.803513021	0.638271528	0
0.782325762	0.712608383	0
0.905302059	0.63802862	0
0.57697362	0.436074477	1
0.644221316	0.5361418	0
0.724149547	0.795297689	0
0.058887867	0.521994898	1
0.506675936	0.759952631	0
0.861669677	0.622204079	0
0.077230246	0.448049465	1
0.840248094	0.716044183	0
0.732898213	0.737064574	0
0.806782607	0.636718205	0
0.748776873	0.702596946	0
0.825688492	0.86192347	0
0.999889346	0.412778683	0
0.631490381	0.333098749	1
0.024463338	0.6050978	1
0.598394935	0.278153699	1
0.020153428	0.574357636	1
0.836302937	0.552202518	0
0.724702536	0.747338445	0
0.66725215	0.338781004	1
0.479677373	0.291858131	1
0.807853331	0.599603968	0
0.95177916	0.679134255	0
0.944638119	0.580996515	0
0.621989703	0.560368555	0
0.577901298	0.411860565	1
0.070234267	0.444117948	1
0.032668046	0.568522718	1
0.171688078	0.510480078	1
0.348699079	0.883385678	0
0.956454521	0.7378806	0
0.022268183	0.531463704	1
0.101548723	0.498879689	1
0.811300452	0.64153497	0
0.919269753	0.365247291	1
0.147631123	0.380017318	1
0.927948066	0.678585029	0
0.150443426	0.296778143	1
0.107881576	0.371012215	1
0.272205021	0.350454355	1
0.134136134	0.542600778	1
0.895544454	0.664615581	0
0.737987462	0.346566171	1
0.75304212	0.710737069	0
0.698032097	0.537984495	0
0.729925401	0.640765697	0
0.083602957	0.431443265	1
0.100252743	0.515786901	1
0.039252797	0.45362098	1
0.059056674	0.527293753	1
0.432956067	0.60257751	0
0.835676225	0.736786376	0
0.365650523	0.446169002	1
0.827340922	0.781689236	0
0.057453586	0.524307779	1
0.438621989	0.45163143	1
0.751857741	0.743936767	0
0.891196157	0.731764786	0
0.100488335	0.346917827	1
0.053710916	0.617072618	1
0.916629331	0.638484473	0
0.92450457	0.667788437	0
0.757580164	0.64762771	0
0.940193664	0.689416844	0
0.13632407	0.505598886	1
0.918849039	0.652591814	0
0.079572009	0.411619443	1
0.645604386	0.629829286	0
0.093556966	0.573232989	1
0.754947926	0.49525633	0
0.937076286	0.730605754	0
0.781158384	0.68030255	0
0.856880779	0.672850987	0
0.938404005	0.552837815	0
0.866749879	0.697019129	0
0.425724669	0.356609534	1
0.191856786	0.550309572	1
0.065563265	0.520320747	1
0.01791977	0.632621055	1
0.049002713	0.399061375	1
0.695867497	0.701896695	0
0.048988803	0.507223614	1
0.352818945	0.336437342	1
0.130335936	0.530853411	1
0.126488345	0.500087507	1
0.696653134	0.353684468	1
0.515252397	0.317558063	1
0.69513536	0.329132351	1
0.419838348	0.62704086	0
0.923535365	0.727433485	0
0.89263288	0.537298679	0
0.940571608	0.708393848	0
0.694729063	0.861399791	0
0.079298512	0.520354195	1
0.811796208	0.760899687	0
0.482510939	0.378750856	1
0.671807291	0.68459507	0
0.079124562	0.571869997	1
0.553531554	0.328896162	1
0.27812082	0.371828065	1
0.071113837	0.549852357	1
0.038203366	0.549577679	1
0.837933355	0.264344984	1
0.122177201	0.523774853	1
0.040312664	0.595349285	1
0.788809226	0.67650974	0
0.396050338	0.46868511	1
0.075269825	0.513596772	1
0.082057356	0.586597667	1
0.918430086	0.315482132	1
0.792933507	0.26259499	1
0.933888558	0.347575531	1
0.09869853	0.511573016	1
0.914823247	0.693163711	0
0.046321807	0.312186263	1
0.65346732	0.646577564	0
0.863140047	0.484910151	0
0.856048694	0.32354424	1
0.926630591	0.335246358	1
0.862313574	0.70589438	0
0.269948968	0.41748247	1
0.85419075	0.655714337	0
0.383640266	0.403012443	1
0.681971229	0.689086306	0
0.68216318	0.657353357	0
0.493015965	0.405052292	1
0.076213908	0.511344422	1
0.835870151	0.700539597	0
0.382338281	0.639659073	0
0.796491642	0.714489427	0
0.857470276	0.656780948	0
0.111231717	0.572614809	1
0.086532314	0.503354566	1
0.575550723	0.333981701	1
0.853155649	0.705245615	0
0.705570345	0.647533323	0
0.717500486	0.332927351	1
0.779146877	0.701715485	0
0.537749014	0.403043404	1
0.057815927	0.544967315	1
0.078097561	0.529175568	1
0.649563595	0.821964633	0
0.929673056	0.339918782	1
0.39532119	0.396293579	1
0.090348372	0.515897722	1
0.095331999	0.555472744	1
0.082789282	0.51378557	1
0.435457125	0.367055942	1
0.619667964	0.414631575	1
0.928938082	0.678719446	0
0.799195452	0.649378883	0
0.952108884	0.69429576	0
0.089322712	0.491195452	1
0.972324738	0.318028882	0
0.572420634	0.75723734	0
0.861447881	0.682009248	0
0.878982129	0.602679669	0
0.794128869	0.714768944	0
0.398105242	0.646424926	0
0.059966336	0.528388586	1
0.058905117	0.516956877	1
0.0465779	0.513601073	1
0.053923807	0.509979192	1
0.156358685	0.183786181	1
0.803369514	0.657764464	0
0.187581931	0.227279527	1
0.928159802	0.771595769	0
0.121763339	0.485021119	1
0.82519215	0.811424731	0
0.043311614	0.54150776	1
0.786393112	0.649174867	0
0.603903198	0.448414894	1
0.094484507	0.497751486	1
0.593970473	0.690019812	0
0.806960927	0.733932325	0
0.78301303	0.76136099	0
0.921382004	0.796763555	0
0.712522679	0.815177125	0
0.937170331	0.67694006	0
0.91587032	0.726338128	0
0.951747076	0.72460293	0
0.971846823	0.84630633	0
0.063969625	0.534781029	1
0.007105087	0.672163431	1
0.034251114	0.580301265	1
0.954634554	0.314372809	1
0.937108995	0.716426547	0
0.096271179	0.522327848	1
0.121768532	0.556744041	1
0.713495503	0.339908792	1
0.097341528	0.508518226	1
0.583560985	0.317261612	1
0.113914745	0.480932425	1
0.646019074	0.585500581	0
0.687630431	0.336431928	1
0.594696614	0.33270609	1
0.946447051	0.728657646	0
0.929946358	0.678161733	0
0.024740974	0.558215446	1
0.448610467	0.371160425	1
0.682602445	0.366625497	1
0.701030946	0.707943376	0
0.074979272	0.515204327	1
0.521179021	0.680324277	0
0.933891646	0.676997912	0
0.575370962	0.443239112	1
0.071507705	0.509370827	1
0.090708378	0.51509001	1
0.025944039	0.576941043	1
0.864478277	0.301803372	1
0.065208391	0.501027137	1
0.873846899	0.303030675	1
0.675638745	0.637905359	0
0.793459185	0.800452839	0
0.918848259	0.318131731	1
0.054171297	0.527110598	1
0.828093086	0.427742533	1
0.948371342	0.714955084	0
