0.131828423	0.567261625	1
0.781608644	0.80170309	0
0.628376147	0.217720321	0
0.750742383	0.658612378	1
0.229739093	0.527161264	1
0.160657558	0.647970274	1
0.800156363	0.773871051	0
0.212137586	0.514161702	1
0.775115961	0.666549818	0
0.183443143	0.575185378	1
0.745714915	0.41061946	1
0.22169315	0.532278342	1
0.084225093	0.605702778	1
0.219633322	0.526030883	1
0.504611277	0.717934121	0
0.711974331	0.377678945	1
0.748048387	0.376818236	1
0.737651462	0.422689602	1
0.103126728	0.617645665	1
0.171894234	0.585028565	1
0.816005237	0.835983436	0
0.698898206	0.405269031	1
0.581974288	0.35717869	1
0.061230007	0.616270952	1
0.397108749	0.357437242	0
0.68491417	0.931303964	0
0.133045132	0.563215914	1
0.112524339	0.51309967	1
0.813146564	0.519587535	1
0.266330605	0.490055373	1
0.643960511	0.376441232	1
0.782809573	0.366640665	1
0.117240806	0.562870139	1
0.688865082	0.296409547	1
0.42309485	0.452191011	1
0.773475496	0.323488707	1
0.152537714	0.543881699	1
0.187614672	0.637910969	1
0.056077811	0.64193222	1
0.082584502	0.639285589	1
0.781731968	0.363672739	1
0.104480905	0.553235621	1
0.187876488	0.511940747	1
0.705384708	0.31146493	1
0.167639044	0.571699969	1
0.128643791	0.555393953	1
0.786274569	0.363024754	1
0.689969351	0.362105451	1
0.15526831	0.647030289	1
0.163350099	0.544707331	1
0.272539103	0.518648559	1
0.802433571	0.813550506	0
0.818310806	0.616602746	1
0.217072543	0.607622555	1
0.381126963	0.018138399	0
0.490080539	0.539210289	1
0.42180219	0.585484458	1
0.794167423	0.799286789	0
0.587393604	0.81430005	0
0.280357012	0.54235368	1
0.501757012	0.314397357	1
0.432384563	0.583911879	1
0.661322919	0.630012272	1
0.321873564	0.614084695	1
0.652685396	0.567547459	1
0.715357796	0.472142077	1
0.058960687	0.601394495	1
0.289716023	0.465159973	1
0.177086617	0.567163849	1
0.064639871	0.639181577	1
0.267078647	0.492576744	1
0.559276189	0.365830899	1
0.200956095	0.471751671	1
0.708273762	0.378505315	1
0.821944478	0.523302784	1
0.767666596	0.806755035	0
0.23101916	0.491869404	1
0.724473519	0.389626358	1
0.774985541	0.438625813	1
0.790214	0.800159954	0
0.335721037	0.448794657	1
0.323786802	0.428328164	0
0.772034382	0.783958141	0
0.346018162	0.524169211	1
0.777269339	0.404389157	1
0.780694184	0.392581378	1
0.780361688	0.39401947	1
0.796180277	0.373217736	1
0.526530612	0.474302526	1
0.483310483	0.483102551	1
0.125543753	0.522560698	1
0.784081929	0.376537543	1
0.47163001	0.477662486	1
0.708507647	0.414278203	1
0.431253005	0.350987675	1
0.685552815	0.412535173	1
0.724106735	0.764151609	0
0.058389295	0.618086191	1
0.758662123	0.323565062	1
0.778445327	0.775266994	0
0.182129315	0.421811173	1
0.444512972	0.2639474	1
0.100455535	0.591053493	1
0.09622269	0.586071723	1
0.411193114	0.483603686	1
0.36280448	0.477108816	1
0.469710118	0.121624657	1
0.110260176	0.583288339	1
0.125948352	0.580436074	1
0.174340813	0.532187486	1
0.203718556	0.498443578	1
0.476459161	0.293034252	1
0.079320698	0.606553129	1
0.24215757	0.477619335	1
0.730472824	0.815780154	0
0.578115885	0.317043421	1
0.510366174	0.034157413	0
0.104780546	0.584238639	1
0.817739363	0.658957281	0
0.80889031	0.349823933	1
0.235020311	0.453565312	1
0.768887965	0.656910561	0
0.603473078	0.308238796	1
0.487461988	0.276313566	1
0.313356457	0.499614929	1
0.060571013	0.604063335	1
0.297465897	0.647395486	1
0.554060075	0.618543453	1
0.780115335	0.653645633	0
0.060592845	0.637172134	1
0.771200256	0.652159917	0
0.167676908	0.506053158	1
0.738178756	0.444667211	1
0.111711708	0.569398786	1
0.067460128	0.557364328	1
0.450289444	0.298935918	1
0.066659311	0.56109962	1
0.384024986	0.52023953	1
0.441354964	0.474689071	0
0.293504289	0.428686505	1
0.512194746	0.674333754	0
0.722349231	0.584382775	1
0.207660564	0.611733743	1
0.588148303	0.812645793	0
0.408489183	0.484303642	1
0.420379198	0.480402203	1
0.630107721	0.708180211	0
0.260874329	0.441130447	1
0.244915129	0.415972624	1
0.46379402	0.5592366	1
0.082061272	0.532222858	1
0.050129538	0.579683598	1
0.918982648	0.626190125	1
0.323182968	0.501416892	1
0.433337472	0.698334874	0
0.067144378	0.646674826	1
0.805833511	0.797772051	0
0.303416888	0.430485384	1
0.734241651	0.617825979	0
0.375628668	0.542303168	0
0.310095361	0.54500609	0
0.483607459	0.384779301	1
0.673041465	0.642210355	1
0.159844341	0.633739722	1
0.260789025	0.552309703	1
0.250917441	0.547830453	1
0.736424737	0.678076937	0
0.168849444	0.550322456	1
0.519254443	0.382207629	1
0.130991147	0.528398198	1
0.161312624	0.546149083	1
0.307832366	0.54335281	1
0.342895222	0.58346126	1
0.563915367	0.479007757	1
0.183598043	0.773541726	0
0.292955475	0.632722123	1
0.217861859	0.596867187	1
0.511016554	0.724184718	0
0.735303955	0.77740495	0
0.139221907	0.548352764	1
0.182891744	0.514535423	1
0.724292648	0.735883667	0
0.176070264	0.519642502	1
0.152557009	0.575375113	1
0.593931773	0.823543985	0
0.143160751	0.484570991	1
0.77936846	0.681621009	0
0.325711501	0.494852367	1
0.122782898	0.584204026	1
0.538989402	0.749429517	0
0.176700783	0.519581364	1
0.179142804	0.51236357	1
0.754733889	0.405027139	0
0.467553544	0.281386732	0
0.149788831	0.507641533	1
0.124517684	0.534637177	1
0.079059099	0.524079564	1
0.744260726	0.83549817	0
0.122609366	0.510709139	1
0.79907	0.692033005	0
0.725310431	0.904889702	0
0.168369876	0.569621754	1
0.256969275	0.574672348	1
0.709284541	0.819507193	0
0.616539585	0.909286472	0
0.71978513	0.791874807	0
0.056477704	0.545706066	1
0.049694396	0.54343505	1
0.744671569	0.279689141	0
0.626103847	0.563707482	1
0.694112806	0.471781846	1
0.131523943	0.552691139	1
0.207018638	0.578382113	1
0.211498065	0.582683593	1
0.414848206	0.369237921	1
0.104718437	0.423699733	1
0.089792573	0.540747138	1
0.774414923	0.2794433	1
0.638035269	0.356885726	1
0.704335723	0.338300746	1
0.660482218	0.350032335	1
0.634728833	0.35602084	1
0.779967772	0.297879118	1
0.795652299	0.829782905	0
0.203578371	0.469218102	1
0.062779125	0.530759646	1
0.202843025	0.50213836	1
0.139912265	0.44626299	1
0.081685684	0.536014076	1
0.74964034	0.828877563	0
0.077098784	0.597814687	1
0.668850083	0.316014241	1
0.746273089	0.680550171	0
0.097671586	0.442826373	1
0.559349405	0.274583379	1
0.701898842	0.72371813	0
0.798405101	0.846441577	0
0.548850018	0.342393774	1
0.066653759	0.559087145	1
0.195278571	0.477457546	1
0.102624663	0.51815969	1
0.168049512	0.539136428	1
0.1061973	0.597458464	1
0.104907365	0.442217736	1
0.139477386	0.531214928	1
0.165750138	0.486423818	1
0.131450631	0.530445452	1
0.101940792	0.523040935	1
0.147004705	0.495715921	1
0.792080735	0.751503111	0
0.080708627	0.554176574	1
0.760708718	0.34669934	1
0.755273094	0.348125485	1
0.763521838	0.342938326	1
0.766783972	0.782913447	0
0.075243804	0.56204768	1
0.779597041	0.832526334	0
0.521500552	0.752206406	0
0.626676083	0.743992702	0
0.202886427	0.549424999	1
0.234269184	0.445563027	1
0.078257141	0.525169224	1
0.738095091	0.945893715	0
0.208770199	0.553221225	1
0.69036606	0.733347655	0
0.63174233	0.616348434	0
0.318444479	0.416922891	0
0.653441199	0.542109951	0
0.335972413	0.694960847	0
0.189508144	0.510159132	1
0.077394118	0.499744339	1
0.109226816	0.533459757	1
0.728744733	0.588739431	0
0.772127999	0.792687546	0
0.079888722	0.553583433	1
0.52329367	0.570768612	0
0.202344341	0.49365702	1
0.577411887	0.639928853	0
0.702680454	0.686590665	0
0.490711127	0.624629529	0
0.267971568	0.589878662	0
0.11860368	0.582444446	1
0.749301036	0.906049688	0
0.103861275	0.57019213	1
0.313465855	0.458479151	1
0.154701177	0.603778781	1
0.723433761	0.645698467	0
0.674072247	0.786741193	0
0.114255586	0.571941095	1
0.720936426	0.672632215	0
0.586914644	0.781200487	0
0.60278647	0.784413575	0
0.769394757	0.810705378	0
0.584491637	0.82770791	0
0.108522107	0.591997128	1
0.122443171	0.619131231	1
0.232329408	0.509348705	1
0.286962492	0.531046706	1
0.042142283	0.645496285	1
0.064929055	0.676713164	1
0.242563619	0.780292957	0
0.773524729	0.818629312	0
0.498614627	0.823461953	0
0.141717323	0.529378924	1
0.102789786	0.605876034	1
0.572784688	0.235738641	0
0.120677461	0.520855804	1
0.219293864	0.464771792	1
0.578791834	0.920100397	0
0.043206464	0.586361774	1
0.059011245	0.55543111	1
0.509386767	0.277725993	0
0.081108238	0.535219335	1
0.529267222	0.830784866	0
0.615935355	0.891461966	0
0.093449903	0.507714954	1
0.230281792	0.508682077	1
0.236256902	0.51971413	1
0.294874257	0.540049932	1
0.317345221	0.542482929	1
0.17001884	0.482167319	1
0.143596894	0.536439052	1
0.76813023	0.842636883	0
0.690149481	0.835866037	0
0.125702832	0.548587966	1
0.796563409	0.858644294	0
0.26839267	0.453925201	0
0.752396847	0.853429761	0
0.313656265	0.423939992	1
0.116917862	0.559018471	1
0.170496212	0.526742407	1
0.121245718	0.556040278	1
0.513751016	0.487936956	1
0.137478065	0.523270372	1
0.369225827	0.585800658	1
0.208106843	0.537837016	1
0.662207737	0.76076733	0
0.696489594	0.915696714	0
0.103435299	0.577953463	1
0.599325396	0.413045969	0
0.233613048	0.536962846	1
0.537723403	0.298502421	0
0.577750041	0.449577436	1
0.785087025	0.372391549	1
0.73381684	0.40822724	1
0.159483111	0.579025555	1
0.68182896	0.419017282	1
0.183586298	0.550225022	1
0.245078048	0.528677143	1
0.621498696	0.54355515	1
0.091936213	0.603494826	1
0.234887649	0.531270721	1
0.167777705	0.568608302	1
0.243460581	0.537597701	1
0.420361161	0.343452328	1
0.429264845	0.433745786	1
0.239116345	0.47449322	1
0.772038312	0.759852443	0
0.130004937	0.474446229	1
0.447989186	0.886074593	0
0.650949219	0.839388671	0
0.630182869	0.360654862	1
0.301617134	0.504646326	1
0.622902351	0.661089477	0
0.679248191	0.51458783	1
0.540051864	0.2882786	1
0.579945148	0.380829038	0
0.33005569	0.443712127	0
0.321869669	0.52299452	1
0.633734427	0.357137467	1
0.609963615	0.368740594	1
0.17037431	0.485209335	1
0.458473978	0.498435175	1
0.16694639	0.292728789	1
0.323247754	0.428624524	1
0.586066816	0.377602684	1
0.14057348	0.789077651	0
0.045792417	0.599783508	1
0.187982327	0.556108248	1
0.283810059	0.53282085	1
0.232096905	0.490818802	1
0.094816346	0.56329908	1
0.147405674	0.544487055	1
0.058946188	0.64178917	1
0.243375747	0.408524366	1
0.469118078	0.95475496	0
0.313965285	0.514177557	1
0.087857689	0.529460023	1
0.129184764	0.472057572	1
0.121700751	0.470871354	1
0.092783829	0.535943097	1
0.091640173	0.54212165	1
0.540620126	0.246065509	0
0.601653091	0.892670819	0
0.15367759	0.534916583	1
0.37852361	0.421503637	1
0.762062176	0.872855146	0
0.13766341	0.571449384	1
0.642339324	0.835326462	0
0.036986571	0.624243741	1
0.783034784	0.335857618	0
0.309938627	0.545410903	1
0.692922943	0.800281208	0
0.216704341	0.498368859	1
0.181680819	0.394512905	1
0.495542702	0.291358203	1
0.530773045	0.471733095	1
0.182682134	0.490471756	1
0.452637289	0.467563317	1
0.496041849	0.066079386	1
0.315004723	0.217347781	1
0.113472407	0.547547139	1
0.050724535	0.600846551	1
0.58459586	0.266001253	0
0.608608606	0.611512051	1
0.088489514	0.451040763	1
0.06015858	0.587286777	1
0.08312481	0.56558519	1
0.133331072	0.501210703	1
0.206495164	0.51810996	1
0.065488193	0.588050813	1
0.744522167	0.331859553	1
0.530069183	0.284361052	1
0.742122825	0.813406099	0
0.636940473	0.334094004	1
0.580750004	0.312686114	1
0.494437781	0.290487658	1
0.774360532	0.792042269	0
0.768208792	0.781321479	0
0.430247443	0.229945218	1
0.151305	0.469949914	1
0.091142647	0.524353613	1
0.485575056	0.119300314	1
0.19521068	0.509319867	1
0.781020436	0.61754718	0
0.12493068	0.54573449	1
0.158578453	0.563173132	1
0.190433661	0.525890974	0
0.021505749	0.677913099	1
0.63301607	0.594378924	0
0.109199945	0.473259325	1
0.415001421	0.225245132	1
0.485379806	0.332178635	1
0.52856024	0.247794269	1
0.081487786	0.570827746	1
0.051775665	0.574546579	1
0.105536259	0.569730368	1
0.228338585	0.392369189	1
0.678511786	0.286639745	1
0.758659064	0.798871269	0
0.077534377	0.565135623	1
0.274387876	0.53554974	1
0.329326078	0.36911096	1
0.29548262	0.159839247	1
0.565363708	0.35418155	1
0.329167042	0.186521071	1
0.764644674	0.793489107	0
0.050779467	0.469559995	1
0.098090955	0.546676309	1
0.194959638	0.515041228	1
0.626687405	0.395613178	1
0.380343244	0.442697225	1
0.780008364	0.328758285	1
0.521667924	0.402751909	1
0.507484528	0.177803012	1
0.584379057	0.393272604	1
0.78870199	0.858095581	0
0.507544913	0.085635793	0
0.03727193	0.613197693	1
0.111318658	0.591109346	1
0.419715127	0.498568359	1
0.469866938	0.423274125	1
0.471253907	0.257555135	1
0.361524016	0.463007332	1
0.201049615	0.531002052	0
0.272119678	0.51389957	1
0.30548081	0.481041066	0
0.447505278	0.455457269	1
0.780020123	0.347227637	1
0.175008196	0.53477838	1
0.256147838	0.130665837	1
0.56117013	0.421298945	1
0.26724006	0.265083696	1
0.458602388	0.273291512	1
0.696842366	0.409659522	1
0.567345379	0.39068548	1
0.593556083	0.332206667	1
0.449190404	0.462598776	1
0.531179093	0.476842325	1
0.255244649	0.41194895	1
0.358323894	0.430033321	1
0.158227047	0.44775656	1
0.256279423	0.499008667	1
0.243695051	0.519146659	1
0.089811469	0.549675893	1
0.782711374	0.800028747	0
0.759833947	0.700424254	0
0.751455228	0.68495669	0
0.784173132	0.674447484	0
0.166317173	0.502058254	1
0.761915975	0.616298193	0
0.771578772	0.707458441	0
0.77760967	0.710940504	0
0.654974199	0.594881415	0
0.099019434	0.516343965	1
0.252485297	0.514409407	1
0.155955981	0.517848239	1
0.201217055	0.485936758	1
0.094019404	0.527803112	1
0.125609031	0.550282833	1
0.732985452	0.395601848	0
0.190877678	0.474075623	1
0.157639011	0.567735209	1
0.206113814	0.463166974	1
0.684274802	0.752670884	0
0.774400109	0.714993859	0
0.105302297	0.566542351	1
0.114216063	0.557755284	1
0.746091291	0.7629486	0
0.206676219	0.453940318	1
0.117824697	0.494596757	1
0.212687377	0.567954672	1
0.173516535	0.56096391	1
0.183495181	0.571194486	1
0.766898381	0.732780142	0
0.111790157	0.563889156	1
0.159639591	0.511939516	0
0.581469816	0.854450168	0
0.767944716	0.79403932	0
0.585239569	0.70430189	0
0.092165934	0.544802206	1
0.766128369	0.786171028	0
0.140910826	0.499711037	1
0.131688202	0.515533866	1
0.592518091	0.269946145	0
0.639973198	0.869882305	0
0.661655761	0.723006813	0
0.075113755	0.608438227	1
0.725666286	0.807672676	0
0.649526973	0.763753245	0
0.137769965	0.579139184	1
0.645854898	0.663256992	0
0.103821943	0.564546438	1
0.080975413	0.522883107	1
0.490630861	0.749030831	0
0.088983049	0.593063195	1
0.540789441	0.646616225	0
0.176213346	0.467580916	1
0.304194704	0.418780936	1
0.716115355	0.386880995	0
0.137061381	0.517378693	1
0.76386247	0.800002971	0
0.112431027	0.551711741	1
0.43041739	0.376405243	0
0.787902256	0.741997169	0
0.813195705	0.835224575	0
0.30583782	0.740586837	0
0.10936072	0.619887828	1
0.100727617	0.580672758	1
0.051443942	0.66464719	1
0.111395766	0.553381988	1
0.141325886	0.570029888	1
0.062198215	0.645683203	1
0.036200249	0.600138097	1
0.499130303	0.872454059	0
0.450951645	0.482719374	1
0.431587474	0.496244923	1
0.372299913	0.509657577	1
0.183837721	0.568858897	1
0.399160534	1	0
0.191242026	0.571267425	1
0.772047483	0.779131084	0
0.430371479	0.314443975	0
0.111651669	0.611506473	1
0.162808475	0.615693447	1
0.330808284	0.572753868	1
0.334201724	0.401019458	1
0.625638581	0.987762289	0
0.383599443	0.386429734	0
0.162333508	0.638191522	1
0.269054962	0.403188808	1
0.494358333	0.159539027	1
0.622273061	0.449430746	1
0.476333277	0.460143054	1
0.502491696	0.912304747	0
0.783134739	0.691865994	0
0.60137128	0.765942767	0
0.140013889	0.504569649	1
0.073758623	0.590799199	1
0.530310556	0.278170413	1
0.075812609	0.686301891	1
0.327707811	0.197674943	1
0.481775714	0.880302055	0
0.133126601	0.647927576	1
0.107135284	0.547992926	1
0.715780074	0.356153941	1
0.582836603	0.829899237	0
0.427399636	0.551194452	1
0.213986349	0.485949256	1
0.189900278	0.615658296	1
0.733520727	0.388193012	1
0.73851869	0.380997127	1
0.36280227	0.186761208	1
0.736592319	0.372563441	1
0.49885593	0.274368015	1
0.16101216	0.515754773	1
0.169050762	0.516161555	1
0.643062349	0.369710994	1
0.056231778	0.666169356	1
0.748211674	0.372528626	1
0.120639064	0.560956546	1
0.192606534	0.517940605	1
0.095217408	0.57605481	1
0.137856227	0.608310867	1
0.116744535	0.571645478	1
0.228006913	0.513559592	1
0.784984664	0.342418987	1
0.663531955	0.820240503	0
0.23711312	0.442043299	1
0.190233317	0.431444036	1
0.517019608	0.057692729	0
0.24069351	0.481334658	1
0.452841589	0.49636426	1
0.347613705	0.478752666	1
0.098030863	0.549854203	1
0.104116352	0.63214244	1
0.586775195	0.787564339	0
0.780925909	0.414784117	1
0.349155235	0.592379098	1
0.194776783	0.492238975	1
0.473334442	0.292132256	1
0.746891859	0.841833332	0
0.285569538	0.495877697	1
0.546365956	0.318738192	1
0.098085158	0.547367092	1
0.56232944	0.266798769	1
0.77063255	0.672884379	0
0.14040938	0.541010212	1
0.75102709	0.295734866	0
0.176339438	0.597021404	1
0.699181595	0.365037233	1
0.538716319	0.260937645	1
0.611650024	0.353763653	1
0.726496006	0.350478018	1
0.472285742	0.253267182	1
0.055654055	0.595767372	1
0.595313885	0.439310255	1
0.531809517	0.424406172	1
0.152100336	0.516009743	1
0.767935007	0.331066739	1
0.067893349	0.623397139	1
0.21463964	0.477044575	1
0.129457072	0.541748501	1
0.1467164	0.523937059	1
0.105498308	0.495821753	1
0.681724523	0.724850186	0
0.659793267	0.589058132	0
0.141297256	0.481467193	1
0.041515775	0.639330334	1
0.10988436	0.603336624	1
0.731698039	0.329197114	1
0.146030407	0.572826109	1
0.507682848	0.259478109	1
0.851334729	0.613401324	1
0.06633759	0.494441698	1
0.158821001	0.517090161	1
0.672908302	0.810952432	0
0.386367097	0.867175262	0
0.174637715	0.471547324	1
0.223542697	0.495374147	1
0.101005229	0.597441906	1
0.3054438	0.196070123	1
0.784552591	0.355253964	1
0.164488836	0.50825866	1
0.578103052	0.32570979	1
0.550949956	0.383827245	1
0.280155697	0.277739661	1
0.082716465	0.537441477	1
0.493141405	0.402844738	1
0.131342691	0.525152992	1
0.772620842	0.336536025	1
0.352862624	0.434456672	1
0.560807111	0.308365123	1
0.07320584	0.540388957	1
0.72658933	0.393977167	1
0.247365899	0.493886393	1
0.434143642	0.177488043	1
0.748571165	0.320264953	1
0.776246294	0.355766239	1
0.554273173	0.702028282	0
0.114556105	0.560797063	1
0.131227226	0.50943587	1
0.166776225	0.486743374	1
0.614442885	0.406427766	1
0.090521962	0.587035725	1
0.15001467	0.551343094	1
0.541511529	0.407092416	1
0.543265913	0.408135466	1
0.599541594	0.303087926	1
0.177992942	0.534301359	1
0.777577555	0.337616785	1
0.384895835	0.446435407	1
0.63033378	0.394597478	1
0.226982339	0.502030161	1
0.505658058	0.093416175	1
0.04601025	0.638308505	1
0.117498736	0.566190355	1
0.292267215	0.509793968	1
0.469428994	0.24517363	1
0.475939937	0.210894789	1
0.138895373	0.55051825	1
0.543951864	0.374483404	1
0.55273333	0.44300578	1
0.209660271	0.547822519	1
0.172988409	0.539214157	1
0.673956177	0.440258854	1
0.560269095	0.192849694	0
0.761521702	0.371214276	1
0.294133566	0.179934922	1
0.106975867	0.577344919	1
0.500997543	0.484051336	1
0.484991139	0.25831516	1
0.573313956	0.319274524	1
0.58732915	0.395830036	1
0.496228024	0.394507946	1
0.219118592	0.540858495	1
0.208565787	0.551685701	1
0.276848106	0.531782689	1
0.81381392	0.421790944	1
0.320919721	0.436994477	1
0.274117818	0.485478281	1
0.043031573	0.357417318	1
0.49383363	0.495077986	1
0.372804768	0.477035326	1
0.195424646	0.424746344	1
0.215846213	0.410241204	1
0.180529814	0.475967517	1
0.074168635	0.298932634	1
0.175916967	0.428552106	1
0.820705474	0.609376848	1
0.119584167	0.491895241	0
0.633767166	0.700700215	0
0.068168406	0.417570334	1
0.09198187	0.391591127	1
0.731310371	0.695091981	0
0.741868586	0.764003441	0
0.650208075	0.590880416	1
0.750308926	0.695327703	0
0.766474731	0.682352913	0
0.11559715	0.464860488	1
0.174140074	0.505943203	1
0.707532101	0.733481799	0
0.677014207	0.705794855	0
0.152975597	0.498753849	1
0.435644618	0.456027021	1
0.789300741	0.75030562	0
0.146202806	0.534399499	1
0.162201434	0.525600039	1
0.109686984	0.540394671	1
0.119465888	0.524831555	1
0.740275114	0.597698058	0
0.75747582	0.6615932	0
0.740613219	0.818550197	0
0.127704572	0.519291721	1
0.253588853	0.509884371	1
0.600795	0.735812681	0
0.501996276	0.705703709	0
0.603548361	0.294501354	0
0.101919053	0.581030616	1
0.098109505	0.543452469	1
0.090615273	0.56731501	1
0.592185947	0.864825149	0
0.044277198	0.450202603	1
0.046116643	0.455652409	1
0.735894397	0.777049399	0
0.026346452	0.45893651	1
0.263467814	0.44677613	1
0.700222689	0.762397188	0
0.065071206	0.5493929	1
0.151909059	0.492487729	1
0.045999276	0.504544302	1
0.125332743	0.50762407	1
0.782373483	0.287024803	0
0.404196476	0.688050211	0
0.130681579	0.498848634	1
0.053263059	0.555804663	1
0.102986588	0.588146387	1
0.120085445	0.548069238	1
0.143759675	0.51950458	1
0.127565416	0.509748553	1
0.751657653	0.334231948	0
0.785380909	0.759682149	0
0.612244878	0.767634189	0
0.220794087	0.46857816	1
0.028318365	0.686234283	1
0.727804114	0.790675563	0
0.282667587	0.944260536	0
0.560791678	0.980441261	0
0.202272502	0.530985634	1
0.261184871	0.469823526	1
0.101785318	0.525250241	1
0.201977094	0.486246577	1
0.580169608	0.783484171	0
0.257156437	0.462743523	1
0.202426295	0.47130928	1
0.066959007	0.55540828	1
0.750274365	0.774619092	0
0.167988892	0.523684818	1
0.760518685	0.760659785	0
0.124265731	0.55906048	1
0.090884435	0.532867978	1
0.33624797	0.396889438	1
0.65891035	0.965326778	0
0.053794262	0.575252127	1
0.059016871	0.521351148	1
0.14795029	0.445857307	1
0.068704406	0.40441821	1
0.115392848	0.43558198	1
0.07768411	0.415954068	1
0.077444186	0.423680686	1
0.434662058	0.693932231	1
0.136438072	0.507197881	0
0.711492952	0.755127989	0
0.755061021	0.739756765	0
0.062113773	0.478225371	1
0.070762536	0.602994113	1
0.15833827	0.514082819	1
0.7095231	0.33208553	0
0.122905931	0.543079741	0
0.612471124	0.748451643	0
0.209494604	0.465415771	0
0.494504828	0.828376324	0
0.757092375	0.722072702	0
0.134160945	0.528866285	1
0.687578986	0.762796475	0
0.289603461	0.551731127	1
0.122315853	0.482273388	1
0.776289235	0.708621496	0
0.643367253	0.892545108	0
0.16046003	0.365163557	0
0.99358137	0.399325089	0
0.626378822	0.764567292	0
0.142091984	0.375039433	0
0.767983555	0.708550998	0
0.649873905	0.814784434	0
0.149165591	0.550106533	1
0.070126238	0.584862708	1
0.098686589	0.445257878	0
0.116484153	0.560904373	1
0.115048303	0.558154416	1
0.086777178	0.628839186	1
0.056375679	0.414346248	0
0.106184043	0.59191822	1
0.724958684	0.350472652	0
0.720185965	0.355032204	0
0.731097216	0.355174512	0
0.222787786	0.525525293	1
0.537853771	0.382416088	1
0.049164548	0.620552031	1
0.784591475	0.913750892	0
0.62872783	0.751543418	0
0.725521186	0.729351895	0
0.141407451	0.406875449	0
0.719341556	0.729783398	0
0.062632294	0.430857818	0
0.063260347	0.426178865	0
0.433221226	0.072020977	0
0.102495425	0.364447981	0
0.047294718	0.617449747	1
0.776350905	0.80490233	0
0.73130367	0.754020102	0
0.776377427	0.734976984	0
0.660384959	0.760495429	0
0.599647425	0.881220995	0
0.135389479	0.502713333	1
0.795000055	0.697164658	0
0.722925835	0.745037254	0
0.704341147	0.814847525	0
0.684948407	0.752045906	0
0.718779943	0.811877011	0
0.575353871	0.293997551	1
0.774821663	0.817083162	0
0.78633174	0.708262082	0
0.118847269	0.57471853	1
0.786929162	0.792884724	0
0.768236715	0.774658353	0
0.317048726	0.475973752	1
0.604077526	0.300054456	1
0.548375172	0.345792948	1
0.078289612	0.551963437	1
0.097009825	0.526744571	1
0.204908365	0.511124676	1
0.312788385	0.561644504	1
0.260475377	0.527821327	1
0.344938587	0.492583089	1
0.053399703	0.617725353	1
0.616813989	0.345283294	1
0.751530198	0.407083349	1
0.804637017	0.64224514	0
0.733918941	0.431335859	1
0.746251315	0.396635063	1
0.180398983	0.541723441	1
0.360944327	0.305443231	1
0.702093712	0.326212011	1
0.16779132	0.607525782	1
0.717384914	0.752746593	0
0.21627265	0.434421525	1
0.611700553	0.36771525	1
0.443260474	0.677446279	0
0.633735273	0.897374063	0
0.663784892	0.849826416	0
0.674138846	0.839029359	0
0.138175216	0.496428826	1
0.740344223	0.792313598	0
0.024759885	0.309599826	1
0.053680046	0.371138022	0
0.184225308	0.548162225	1
0.276839555	0.026280876	0
0.338914282	0.06143641	0
0.163586997	0.488584388	1
0.212004541	0.506339074	1
0.189861225	0.490193669	0
0.047207256	0.453022143	1
0.149810739	0.535757306	1
0.037672917	0.437416515	1
0.27587255	0.862664875	0
0.359225299	0.357489079	0
0.34501462	0.816268593	0
0.087693023	0.615052613	1
0.219173743	0.93089256	0
0.076782124	0.530486909	1
0.076531672	0.572653277	1
0.62933571	0.452484459	0
0.246509541	0.456980915	1
0.386795678	0.758269744	0
0.281066508	0.457691616	0
0.080714695	0.544088432	1
0.598333182	0.725460509	0
0.55625265	0.820681291	0
0.098184213	0.658921788	1
0.102779575	0.538586723	1
0.786410267	0.746759845	0
0.194924314	0.521862459	1
0.729680755	0.708087522	0
0.348107672	0.488705509	0
0.299723606	0.827679398	0
0.199519043	0.528613911	1
0.096007274	0.546082839	0
0.052360584	0.522134824	1
0.22765043	0.600115783	1
0.168788902	0.558949054	1
0.260667139	0.464765924	0
0.370051639	0.835678834	0
0.081608671	0.569092208	1
0.386922332	0.313103272	1
0.313551062	0.415302129	1
0.255170407	0.498620201	1
0.222486761	0.466411474	1
0.545507585	0.465974761	0
0.363742647	0.660993022	0
0.073067069	0.590881582	1
0.240405728	0.485496036	1
0.454238858	0.424012471	1
0.437974044	0.38597024	1
0.243855965	0.484447236	1
0.059475026	0.540100071	1
0.237585403	0.51983449	1
0.570506371	0.325098084	0
0.840478373	0.724391675	0
0.311012099	0.482059141	1
0.040948606	0.613674241	1
0.252830587	0.399091163	1
0.53270728	0.242624988	0
0.191917372	0.548549724	1
0.143366936	0.541945303	1
0.201293699	0.488908685	1
0.20351456	0.460188985	1
0.575074908	0.681466721	0
0.484441617	0.856138161	0
0.232400107	0.477532564	1
0.103751986	0.525643115	1
0.159131266	0.35809129	1
0.048667519	0.418462421	1
0.503513395	0.509671716	1
0.403388385	0.125206735	1
0.46126076	0.355381578	1
0.291316281	0.396269257	1
0.424374607	0.947397262	0
0.451873964	0.480581745	1
0.083656011	0.502885848	1
0.097233205	0.273542378	1
0.461040525	0.076337648	1
0.219260192	0.534388786	1
0.108607228	0.400464982	1
0.322824531	0.561499757	1
0.560562541	0.305945077	1
0.46358743	0.013390892	0
0.056883355	0.435037116	1
0.65164462	0.308169884	1
0.610312161	0.244196798	1
