0.267007219	0.48865473	1
0.404869052	0.754573956	0
0.596833939	0.829358475	0
0.171521483	0.590986419	1
0.597241653	0.542406507	0
0.751184455	0.825453653	0
0.19958822	0.505889773	1
0.247095637	0.564072252	1
0.217192911	0.570742349	1
0.719992738	0.661675402	0
0.613125535	0.603518409	0
0.581760564	0.610422413	0
0.778726062	0.651950735	0
0.549313146	0.718221056	0
0.710630833	0.590673454	0
0.677729237	0.78978921	0
0.671463063	0.573249573	0
0.78211296	0.678885963	0
0.59288099	0.604675538	0
0.419329679	0.470267383	1
0.539267087	0.716199876	0
0.714166334	0.540934335	0
0.292163393	0.549833123	1
0.750817458	0.849963058	0
0.778818629	0.640710884	0
0.153334946	0.877294371	0
0.714703213	0.633515097	0
0.669423289	0.604583313	0
0.553545887	0.721354906	0
0.771240975	0.647289082	0
0.784164706	0.580491531	0
0.768126744	0.653132769	0
0.250380006	0.533944925	1
0.462577945	0.477407941	1
0.775450396	0.530224008	0
0.388455443	0.579416127	0
0.670618787	0.536761895	0
0.78322293	0.691021407	0
0.778541197	0.633991348	0
0.775996324	0.533210117	0
0.606174134	0.733238433	0
0.658315577	0.682940469	0
0.149552266	0.602734901	1
0.279603754	0.545082426	1
0.656357598	0.649328154	0
0.787415486	0.577926633	0
0.760085788	0.580932598	0
0.153450865	0.606850643	1
0.657325322	0.764250508	0
0.784716471	0.578942274	0
0.533231176	0.714537614	0
0.441333606	0.65325289	0
0.78712629	0.674298045	0
0.77648577	0.6328987	0
0.698596774	0.435710199	1
0.779802294	0.653195945	0
0.508707682	0.583799587	0
0.735424612	0.553811104	0
0.654051405	0.682929898	0
0.286071736	0.408942807	1
0.127473307	0.564456551	1
0.765131674	0.618825155	0
0.093079192	0.671494057	1
0.783692091	0.651230341	0
0.743182037	0.554885866	0
0.481619923	0.650019359	0
0.783334927	0.654858175	0
0.62799086	0.668386618	0
0.407480956	0.558729805	0
0.754384448	0.62761267	0
0.745161201	0.720062421	0
0.782382814	0.596991465	0
0.784848937	0.578510271	0
0.770021038	0.523798347	0
0.562227366	0.655167316	0
0.36234734	0.456544537	1
0.564914533	0.72378472	0
0.719363303	0.609859699	0
0.172686602	0.584202858	1
0.690303339	0.601665802	0
0.327423614	0.570155516	1
0.786602913	0.759411673	0
0.600547514	0.701236043	0
0.634309295	0.555381587	0
0.547212031	0.475697001	1
0.771015689	0.632914991	0
0.421545777	0.534348995	0
0.584902472	0.653831063	0
0.457639693	0.548734914	0
0.777327866	0.639092304	0
0.577948876	0.448729404	0
0.382544009	0.457633022	1
0.725347677	0.819637622	0
0.305788764	0.575453995	1
0.618327294	0.410847767	0
0.777435561	0.816438307	0
0.588844867	0.426995009	0
0.626741851	0.561279088	0
0.135970304	0.604411351	1
0.217128784	0.545829737	1
0.141446902	0.745054783	1
0.494051215	0.688445257	0
0.551738472	0.529340981	0
0.764020739	0.600365144	0
0.552491255	0.778165889	0
0.792079656	0.580761017	0
0.759201241	0.346894384	1
0.702429399	0.760995976	0
0.11702027	0.630747147	1
0.691631787	0.629293877	0
0.557946358	0.287061309	1
0.116510779	0.599878395	1
0.786582117	0.578996989	0
0.756460529	0.449977502	1
0.71617442	0.700101033	0
0.543132376	0.559164377	0
0.418616397	0.73047552	0
0.607550414	0.625136944	0
0.547248086	0.795534386	0
0.263354284	0.432651792	1
0.280690451	0.633739092	1
0.158474653	0.552492645	1
0.740704607	0.707545077	0
0.568947475	0.65152951	0
0.5194949	0.558196747	1
0.755810161	0.461599271	1
0.588103257	0.488320679	0
0.742003646	0.533697633	0
0.570746236	0.62847205	0
0.81683217	0.442826193	1
0.575460432	0.471527989	0
0.575318249	0.657817789	0
0.112056216	0.592729297	1
0.108152177	0.609894475	1
0.221234154	0.610504394	1
0.675854696	0.594223053	0
0.776080797	0.438429678	1
0.535945651	0.569495091	1
0.647584717	0.623745403	0
0.76321481	0.440779495	0
0.77072643	0.43561245	0
0.734825184	0.771784333	0
0.702700603	0.776452237	0
0.762386866	0.460151985	1
0.633576012	0.575324921	0
0.774595376	0.632791052	0
0.184627731	0.590129823	0
0.532871777	0.455384239	1
0.719640695	0.52517431	0
0.391997165	0.773226641	0
0.461338179	0.496692998	1
0.748240866	0.674272437	0
0.763069269	0.625432063	0
0.522983564	0.642081624	0
0.695406585	0.648179446	0
0.46703648	0.551585619	1
0.740339654	0.595974724	0
0.78106008	0.438126828	1
0.752422689	0.67368685	0
0.579623309	0.607356861	0
0.645867832	0.760349237	0
0.551586213	0.649853697	0
0.49905967	0.619239352	0
0.545665686	0.728887714	0
0.502423303	0.502171672	1
0.621387726	0.571569806	0
0.749010467	0.779460603	0
0.333033624	0.703290481	0
0.557703511	0.648611902	0
0.427881983	0.69868641	0
0.557963543	0.618758827	0
0.446176697	0.50196485	1
0.510814487	0.48140139	1
0.72789874	0.6525507	0
0.700072548	0.537548323	0
0.748245728	0.790909374	0
0.780168313	0.503384164	0
0.537063405	0.734119182	0
0.203663771	0.631088102	0
0.689785456	0.646301821	0
0.739843342	0.706311433	0
0.516311187	0.611685869	0
0.73560082	0.641964928	0
0.749219581	0.319022743	0
0.635190134	0.641088143	0
0.630198107	0.520632097	1
0.474084516	0.419979613	0
0.185639943	0.596952204	0
0.53807008	0.645975916	0
0.651113989	0.617770302	0
0.686514526	0.641414143	0
0.654109841	0.846234372	0
0.679780885	0.636105296	0
0.626760929	0.63954768	0
0.457464384	0.673489626	0
0.484206959	0.795947168	0
0.694269746	0.436915386	0
0.365349443	0.557078713	1
0.429550545	0.519891468	0
0.77031826	0.573582316	0
0.60033828	0.580910625	0
0.594530979	0.694025079	0
0.717994103	0.618065981	0
0.723183473	0.70477839	0
0.547330787	0.49272429	0
0.350709162	0.830725717	0
0.270538346	0.843989154	0
0.107850587	0.595507956	1
0.41347498	0.431019714	1
0.304536605	0.464880649	1
0.277559377	0.479974391	1
0.721962235	0.369428275	1
0.209479071	0.562569299	1
0.657630128	0.55203292	0
0.509071688	0.693191504	0
0.18261043	0.581593735	1
0.701542166	0.666566068	0
0.74657607	0.367382434	1
0.073846172	0.647126397	1
0.696031937	0.680862419	0
0.551573192	0.463714874	1
0.518440056	0.41008411	1
0.619473996	0.414871978	1
0.292209838	0.611501727	1
0.738558184	0.561108898	0
0.388451488	0.855030575	0
0.113154191	0.685435601	1
0.384279443	0.542988521	1
0.585406775	0.35508927	0
0.592134346	0.399582264	1
0.071388479	0.648557529	1
0.627812813	0.754581724	0
0.233340962	0.584549254	1
0.770751775	0.526583692	0
0.454983344	0.495463355	1
0.552432809	0.707671856	0
0.226928547	0.861093001	0
0.762341927	0.798193964	0
0.218870996	0.627268118	1
0.508915002	0.641251971	0
0.129857635	0.69400138	1
0.208076728	0.623219735	1
0.279797109	0.358636649	1
0.400658958	0.763759285	0
0.709723183	0.704052431	0
0.283075477	0.767028337	0
0.177381654	0.597929361	1
0.61361862	0.683424317	0
0.473314229	0.687287744	0
0.409043454	1	0
0.264639004	0.555849409	1
0.581052219	0.41757367	0
0.784841238	0.374242343	1
0.523269407	0.501248293	1
0.140324727	0.582689397	1
0.328588346	0.480230488	0
0.461304656	0.796284759	0
0.627146015	0.460005632	1
0.777104316	0.391783636	1
0.745128243	0.414600861	1
0.114267008	0.621174392	1
0.328747465	0.409354207	0
0.645425096	0.581867195	0
0.701914244	0.644917508	0
0.747971059	0.722960177	0
0.7737038	0.429874164	1
0.687120207	0.517810489	0
0.472603712	0.502057129	1
0.75225574	0.629263634	0
0.460010777	0.656462311	0
0.586348179	0.645512058	0
0.235581715	0.525716103	1
0.269818433	0.518414277	1
0.68387125	0.579810431	0
0.702789413	0.408385884	1
0.471348182	0.651462331	0
0.766035764	0.507796423	0
0.823006812	0.469414254	0
0.407011223	0.517692102	1
0.747917165	0.647191932	0
0.653911042	0.49395097	1
0.364656531	0.796048605	0
0.703929411	0.558218746	0
0.589243272	0.803278322	0
0.204577362	0.593231705	1
0.351552005	0.540150917	1
0.518325825	0.483676808	1
0.308059571	0.511476402	1
0.684601717	0.71996001	0
0.51979063	0.671163353	0
0.60755095	0.575040733	0
0.814271103	0.45128155	1
0.820707422	0.448387259	1
0.105087271	0.662423337	1
0.433122222	0.891167129	0
0.759684013	0.435775346	1
0.530113459	0.504551574	0
0.759474065	0.429581712	1
0.370842939	0.535898221	1
0.226467098	0.580846196	1
0.693992217	0.710740112	0
0.720400731	0.793397688	0
0.409820293	0.496558203	1
0.786594043	0.620879953	0
0.432469382	0.667014209	0
0.378903403	0.780012285	0
0.81505454	0.454889116	1
0.742895619	0.583846572	0
0.75643508	0.776787263	0
0.571532754	0.595689903	0
0.331868324	0.593440011	0
0.655826807	0.760909701	0
0.816080812	0.454869615	1
0.690236552	0.591462342	0
0.762386907	0.808396983	0
0.554291122	0.370268195	0
0.434109959	0.491464284	1
0.787234943	0.591191525	0
0.666196659	0.718066493	0
0.714194846	0.686536623	0
0.717910503	0.366234032	0
0.130615794	0.572951862	1
0.675768992	0.569375465	0
0.700661433	0.459763185	0
0.407592883	0.534937016	1
0.560458027	0.697442985	0
0.70511242	0.675125324	0
0.614647825	0.556183209	0
0.439814024	0.530717816	0
0.413419418	0.704826795	0
0.51533664	0.640076522	0
0.375664998	0.649345033	0
0.331042795	0.745275525	0
0.748367863	0.784074806	0
0.733438197	0.531526467	0
0.074877027	0.322190628	1
0.304445988	0.86833237	0
0.394542839	0.45721645	0
0.467925375	0.546609492	0
0.559540931	0.183054993	1
0.341040867	0.787544176	0
0.448879303	0.51689464	1
0.784278963	0.587912067	0
0.725985645	0.357634534	1
0.329431653	0.568141279	1
0.737500246	0.734980462	0
0.658772003	0.681566484	0
0.349530043	0.664971974	0
0.343614682	0.572951011	0
0.768082904	0.568820564	0
0.421422381	0.657935485	0
0.764575901	0.687822081	0
0.34181216	0.776107956	0
0.60169635	0.70905368	0
0.774418527	0.529780888	0
0.59595968	0.678725755	0
0.588943528	0.616612748	0
0.392915291	0.561034226	1
0.603457735	0.60286054	0
0.702255322	0.648202766	0
0.655277135	0.633659765	0
0.615572062	0.643667974	0
0.658877671	0.634531645	0
0.656575404	0.633704398	0
0.783500389	0.694096563	0
0.733405911	0.65877436	0
0.675014463	0.633735527	0
0.624218923	0.706513942	0
0.562189147	0.7766967	0
0.513273085	0.660441812	0
0.746195711	0.4522441	1
0.125976606	0.623926643	1
0.302066033	0.561798904	1
0.632898733	0.681983778	0
0.231080726	0.628510685	1
0.146481811	0.572367203	1
0.766382203	0.757538075	0
0.682650053	0.691604089	0
0.735109936	0.466515035	1
0.707393727	0.684963426	0
0.2202546	0.763617521	0
0.761506114	0.362081935	1
0.481279373	0.454856637	0
0.674449113	0.526735145	0
0.438290201	0.515853022	0
0.438176611	0.60172291	0
0.800124198	0.705679538	0
0.367614992	0.537565599	1
0.238827093	0.551827342	1
0.101635214	0.659213398	1
0.726590367	0.436571128	1
0.635519247	0.794796132	0
0.782669089	0.349694107	1
0.225325464	0.517463906	1
0.677713609	0.810949587	0
0.707029519	0.659568108	0
0.444564216	0.520658323	1
0.705506506	0.652739811	0
0.737933024	0.443770878	1
0.241180823	0.747979136	0
0.309662128	0.612580641	1
0.751131152	0.886618633	0
0.732508269	0.793428595	0
0.660880591	0.674421042	0
0.108831066	0.664606007	1
0.276942481	0.594875825	0
