0.565368682	0.457763969	1
0.369112166	0.746854446	0
0.781711883	0.681793612	0
0.259118885	0.51504554	1
0.464729748	0.453280315	1
0.147431416	0.480068052	1
0.582890537	0.753684727	0
0.626659023	0.631728226	0
0.092101608	0.545210866	1
0.719162133	0.730617213	0
0.36073543	0.351494907	1
0.322472657	0.348949775	1
0.778162897	0.681779314	0
0.820058504	0.680712183	0
0.704429491	0.751316295	0
0.101398104	0.512135509	1
0.669613382	0.641437554	0
0.184174864	0.788200031	0
0.739652714	0.67943529	0
0.748959795	0.715368298	0
0.13800815	0.542303416	1
0.320189877	0.433697457	1
0.771927095	0.795516946	0
0.119401399	0.520942639	1
0.093170428	0.579011212	1
0.228358201	0.477230439	1
0.619271109	0.629002463	0
0.11736956	0.484017411	1
0.117897979	0.50791787	1
0.716273737	0.754890724	0
0.362952543	0.429657318	1
0.089728774	0.57607759	1
0.609675211	0.733283301	0
0.490738585	0.690937391	0
0.77644211	0.715500899	0
0.693896661	0.732460124	0
0.295673969	0.431424262	1
0.173532419	0.55823181	1
0.709844041	0.734860186	0
0.793264537	0.879699062	0
0.071423147	0.543897512	1
0.056679041	0.52849502	1
0.059210921	0.532019846	1
0.784886896	0.695701888	0
0.203684113	0.46321273	1
0.702315099	0.620857979	0
0.688507758	0.690111785	0
0.765882247	0.671872911	0
0.332070866	0.328231979	1
0.739885666	0.730949812	0
0.360376421	0.425482092	1
0.504648248	0.107476657	0
0.302155003	0.40965852	1
0.754298207	0.575035156	0
0.7535704	0.65221482	0
0.306448342	0.41112439	1
0.768526249	0.814472025	0
0.159892646	0.49864415	1
0.457945049	0.650518809	0
0.056271509	0.55434043	1
0.036746461	0.564823264	1
0.752556475	0.576858437	0
0.765047138	0.759049097	0
0.842245927	0.709995454	0
0.180127316	0.365202358	1
0.750290264	0.573150454	0
0.19187399	0.531614525	1
0.729354546	0.66527363	0
0.286218954	0.416302506	1
0.772365952	0.534172212	0
0.09533518	0.557247202	1
0.776426407	0.757399224	0
0.7767933	0.733224205	0
0.773952354	0.828366436	0
0.747099368	0.729518145	0
0.751112854	0.576212721	0
0.129045987	0.550701781	1
0.044250535	0.54777484	1
0.736134073	0.568450273	0
0.7561156	0.782814619	0
0.709719718	0.71839727	0
0.766808842	0.427174907	0
0.529077355	0.56726402	0
0.794931523	0.684773842	0
0.748182576	0.713091204	0
0.395506112	0.502333568	1
0.734134604	0.568406719	0
0.179667331	0.560232586	1
0.419704362	0.400812997	1
0.125235135	0.504555887	1
0.167797972	0.50269734	1
0.772977158	0.30195809	1
0.728213635	0.570935765	0
0.833414855	0.724038499	0
0.723801991	0.66081073	0
0.280628945	0.456722505	0
0.23423496	0.409625	1
0.337568121	0.362771658	0
0.082966072	0.243714899	1
0.0725854	0.526452945	1
0.76328857	0.733318752	0
0.594232125	0.611022464	0
0.671915382	0.685518684	0
0.774071049	0.58663938	0
0.98852032	0.291208106	0
0.784207892	0.518412602	0
0.555247596	0.59723183	0
0.511071057	0.485028995	0
0.781219137	0.607379395	0
0.722387533	0.673856253	0
0.097355487	0.541622943	1
0.527555395	0.488696548	0
0.763090023	0.308370353	1
0.349134396	0.334027757	1
0.721314647	0.726138848	0
0.080364453	0.520994344	1
0.080855876	0.529950721	1
0.125632605	0.483312292	1
0.082577078	0.494750068	1
0.204401651	0.472272394	1
0.777879116	0.533939814	0
0.586420849	0.501271864	0
0.768070968	0.550358545	0
0.686369259	0.31772928	1
0.063301395	0.537130953	1
0.758064183	0.556933399	0
0.990626661	0.322341595	0
0.260193554	0.351688378	1
0.566788861	0.49651722	0
0.18394254	0.444590263	1
0.770442104	0.55028168	0
0.551315286	0.529176522	0
0.780167588	0.61376246	0
0.754152968	0.545324098	0
0.738622331	0.779791047	0
0.738104937	0.548218017	0
0.804330917	0.739899995	0
0.136954532	0.455139679	1
0.678873741	0.576758984	0
0.532020442	0.494410709	0
0.757907044	0.547698469	0
0.660813363	0.547965409	0
0.217330373	0.488577081	1
0.624607674	0.483774154	0
0.606561582	0.759302267	0
0.10623078	0.554263338	1
0.752297532	0.55392991	0
0.59672523	0.498553507	0
0.780151957	0.611652582	0
0.787293346	0.796481278	0
0.760154448	0.589780801	0
0.648024762	0.486580471	0
0.135705674	0.460921217	1
0.778784141	0.275878677	1
0.069152381	0.575828117	1
0.065551448	0.541096331	1
0.598901161	0.504183629	0
0.76842076	0.320455132	0
0.780407133	0.638463874	0
0.85522936	0.289199049	0
0.58118856	0.226400927	0
0.762104462	0.643070981	0
0.566148703	0.497512923	0
0.246553244	0.45712148	1
0.63726417	0.722998106	0
0.110786887	0.564590584	1
0.075672745	0.482591123	1
0.126394417	0.465917295	1
0.779554835	0.271503859	1
0.733705008	0.684275432	0
0.706640707	0.861567729	0
0.370698136	0.660441637	0
0.763807188	0.593283274	0
0.029834923	0.641986002	1
0.050160578	0.587511968	1
0.774533844	0.597536514	0
0.740431733	0.345148639	0
0.033681719	0.443193961	1
0.703643794	0.35822971	0
0.404720057	0.667659099	0
0.154821128	0.465662956	1
0.018625088	0.642080509	1
0.56889922	0.826681151	0
0.148074456	0.499921631	1
0.691043887	0.603790233	0
0.730026697	1	0
0.468472074	0.778183444	0
0.783991812	0.565514729	0
0.643140357	0.372487296	1
0.491664613	0.36587813	0
0.632139982	0.697913822	0
0.409491142	0.431073572	1
0.140369201	0.480963873	1
0.578535776	0.257170155	1
0.132905822	0.246750215	1
0.779888355	0.574147477	0
0.615997918	0.089828347	0
0.63928372	0.500716261	0
0.158666281	0.528592825	1
0.117842276	0.104857754	1
0.563933855	0.43711532	1
0.39010231	0.424569954	1
0.708461991	0.779730411	0
0.240215943	0.388360355	1
0.087035533	0.534255228	1
0.589143688	0.497998461	0
0.699486837	0.475141788	1
0.169183814	0.37604859	1
0.69972717	0.735884939	0
0.091740595	0.565007901	1
0.639429905	0.668481177	0
0.075579934	0.503171401	1
0.673990557	0.617626267	0
0.103021768	0.537893848	1
0.675348301	0.685742845	0
0.253310153	0.445613061	1
0.204400421	0.456774417	1
0.647383986	0.68370681	0
0.087918598	0.376775478	1
0.323091998	0.475221185	0
0.602744867	0.7621464	0
0.184396501	0.510204812	1
0.767841701	0.611020861	0
0.20575042	0.429798368	1
0.661017068	0.695437171	0
0.766030322	0.628922615	0
0.907763559	0.610441	0
0.794298633	0.664302686	0
0.175150834	0.493281643	1
0.810494215	0.620265575	0
0.22061517	0.404178508	1
0.667545325	0.905080319	0
0.31399177	0.760532691	0
0.019388855	0.638033961	1
0.460282029	0.3828798	0
0.058374378	0.510528711	1
0.163504066	0.464788026	1
0.091168322	0.540642642	1
0.686784105	0.427266497	1
0.123479626	0.564879093	1
0.507812239	0.40743381	1
0.601262694	0.404048117	1
0.115608337	0.506884991	1
0.090785183	0.560035391	1
0.243098748	0.460684983	1
0.599410192	0.724863697	0
0.056512649	0.543740041	1
0.492165943	0.707722151	0
0.560274752	0.208165723	0
0.089658425	0.513137269	1
0.321810615	0.5079273	1
0.070167619	0.283258399	1
0.429320657	0.539875001	1
0.090393659	0.497635295	1
0.027609754	0.597550662	1
0.028843521	0.615548139	1
0.055125345	0.553319573	1
0.148221911	0.50555039	1
0.045096686	0.541283047	1
0.779411015	0.307173515	1
0.183352687	0.83894511	0
0.517581645	0.808063195	0
0.879002651	0.570791141	0
0.636561129	0.818006154	0
0.651695278	0.714443014	0
0.215579866	0.664822035	0
0.057988238	0.598213695	1
0.112612116	0.515852718	1
0.769452921	0.329308466	0
0.146410781	0.644048806	1
